APP_RES_AND_PHS    36
    1    1     -13.000000     -13.000000
  5
  0.1  1.5181E-03  3.9335E+00  3.9669E+00 -5.4846E+01  8.0256E-03  9.6188E+01  8.0301E+00 -5.4896E+01 -1.0000E+00 -1.0000E+00  4.0150E-01  5.8090E+00  4.0150E-01 -1.0000E+00 -1.0000E+00 -1.0000E+00
    1  8.6914E-04 -4.6370E+01  4.9834E+00 -4.4122E+01  6.0064E-03  1.3694E+02  1.0083E+01 -4.4115E+01 -1.0000E+00 -1.0000E+00  5.0416E-01  5.8063E+00  5.0416E-01 -1.0000E+00 -1.0000E+00 -1.0000E+00
   10  8.6477E-04 -4.5822E+01  4.9374E+00 -4.5821E+01  5.9559E-03  1.3417E+02  9.9878E+00 -4.5822E+01 -1.0000E+00 -1.0000E+00  4.9939E-01  5.8050E+00  4.9939E-01 -1.0000E+00 -1.0000E+00 -1.0000E+00
   21   21       5.000000      -5.000000
  5
0.001  6.1260E-01  1.3291E+02  1.7390E-03  1.4440E+02  6.0068E-01  1.3292E+02  4.1110E-03  1.4028E+02 -1.0000E+00 -1.0000E+00  3.0630E-02 -1.0000E+00  3.0630E-02  2.9229E+00 -1.0000E+00 -1.0000E+00
 0.01  7.0644E-01  1.3035E+02  8.7755E-04  1.7166E+02  6.9198E-01  1.3040E+02  2.5727E-03  1.5274E+02 -1.0000E+00 -1.0000E+00  3.5322E-02 -1.0000E+00  3.5322E-02  2.9259E+00 -1.0000E+00 -1.0000E+00
  0.1  1.1451E+00  1.2347E+02  2.9595E-04 -1.0111E+02  1.1184E+00  1.2349E+02  5.2626E-04  1.5484E+02 -1.0000E+00 -1.0000E+00  5.7257E-02 -1.0000E+00  5.7257E-02  2.9346E+00 -1.0000E+00 -1.0000E+00
    1  1.5284E+00  1.3603E+02  1.3064E-04 -4.1832E+01  1.4931E+00  1.3603E+02  6.4177E-04  1.3506E+02 -1.0000E+00 -1.0000E+00  7.6420E-02 -1.0000E+00  7.6420E-02  2.9337E+00 -1.0000E+00 -1.0000E+00
   10  1.4975E+00  1.3417E+02  1.2756E-04 -4.5836E+01  1.4632E+00  1.3417E+02  6.2928E-04  1.3416E+02 -1.0000E+00 -1.0000E+00  7.4874E-02 -1.0000E+00  7.4874E-02  2.9332E+00 -1.0000E+00 -1.0000E+00
   22   22       5.000000       5.000000
  5
0.001  4.8368E+01  1.3337E+02  3.1672E+01 -4.6377E+01  3.6094E+02  1.3303E+02  3.0694E+01 -4.5033E+01 -1.0000E+00 -1.0000E+00  1.8047E+01  3.4737E+01  1.8047E+01  2.8660E+00 -1.0000E+00 -1.0000E+00
 0.01  5.3692E+01  1.3138E+02  3.4386E+01 -4.8026E+01  4.1128E+02  1.3067E+02  2.9683E+01 -4.4709E+01 -1.0000E+00 -1.0000E+00  2.0564E+01  3.6729E+01  2.0564E+01  2.8660E+00 -1.0000E+00 -1.0000E+00
  0.1  8.1885E+01  1.2399E+02  5.0593E+01 -5.5696E+01  6.5412E+02  1.2364E+02  3.5334E+01 -5.3740E+01 -1.0000E+00 -1.0000E+00  3.2706E+01  4.0275E+01  3.2706E+01  2.8660E+00 -1.0000E+00 -1.0000E+00
    1  1.0968E+02  1.3601E+02  6.7901E+01 -4.3985E+01  8.7412E+02  1.3602E+02  4.7938E+01 -4.4063E+01 -1.0000E+00 -1.0000E+00  4.3706E+01  4.0067E+01  4.3706E+01  2.8660E+00 -1.0000E+00 -1.0000E+00
   10  1.0747E+02  1.3416E+02  6.6533E+01 -4.5833E+01  8.5636E+02  1.3417E+02  4.6987E+01 -4.5831E+01 -1.0000E+00 -1.0000E+00  4.2818E+01  4.0058E+01  4.2818E+01  2.8660E+00 -1.0000E+00 -1.0000E+00
   23   23       5.000000       9.000000
  5
0.001  1.0987E+02  1.3478E+02  2.9628E+01 -4.5268E+01  4.9746E+01  1.3470E+02  7.7886E+00 -4.4755E+01 -1.0000E+00 -1.0000E+00  5.4936E+00  1.0686E+01  5.4936E+00  6.3404E+00 -1.0000E+00 -1.0000E+00
 0.01  1.0880E+02  1.3474E+02  2.9437E+01 -4.5372E+01  4.9651E+01  1.3451E+02  7.3994E+00 -4.4035E+01 -1.0000E+00 -1.0000E+00  5.4401E+00  1.0650E+01  5.4401E+00  6.2904E+00 -1.0000E+00 -1.0000E+00
  0.1  1.2950E+02  1.2779E+02  3.5570E+01 -5.2706E+01  6.0003E+01  1.2765E+02  8.1536E+00 -5.1802E+01 -1.0000E+00 -1.0000E+00  6.4748E+00  1.0488E+01  6.4748E+00  6.1948E+00 -1.0000E+00 -1.0000E+00
    1  1.6108E+02  1.3576E+02  4.5153E+01 -4.4185E+01  7.4558E+01  1.3575E+02  1.0382E+01 -4.4217E+01 -1.0000E+00 -1.0000E+00  8.0539E+00  1.0275E+01  8.0539E+00  6.2013E+00 -1.0000E+00 -1.0000E+00
   10  1.6007E+02  1.3417E+02  4.4713E+01 -4.5832E+01  7.4111E+01  1.3417E+02  1.0287E+01 -4.5825E+01 -1.0000E+00 -1.0000E+00  8.0034E+00  1.0311E+01  8.0034E+00  6.1995E+00 -1.0000E+00 -1.0000E+00
   24   24       5.000000      13.000000
  5
0.001  2.2775E+03  1.3609E+02  2.5580E+03 -4.5784E+01  8.7112E+03  1.3562E+02  9.0942E+02 -4.3987E+01 -1.0000E+00 -1.0000E+00  4.3556E+02  9.8039E+00  4.3556E+02  2.8660E+00 -1.0000E+00 -1.0000E+00
 0.01  2.0261E+03  1.3832E+02  2.6750E+03 -4.6776E+01  8.0759E+03  1.3697E+02  8.1366E+02 -4.1930E+01 -1.0000E+00 -1.0000E+00  4.0379E+02  8.6820E+00  4.0379E+02  2.8660E+00 -1.0000E+00 -1.0000E+00
  0.1  1.8056E+03  1.3234E+02  3.4249E+03 -5.1700E+01  7.9475E+03  1.3135E+02  7.4322E+02 -4.8347E+01 -1.0000E+00 -1.0000E+00  3.9738E+02  6.6627E+00  3.9738E+02  2.8660E+00 -1.0000E+00 -1.0000E+00
    1  2.0656E+03  1.3548E+02  3.9679E+03 -4.4336E+01  9.0537E+03  1.3550E+02  8.7155E+02 -4.4448E+01 -1.0000E+00 -1.0000E+00  4.5269E+02  6.5510E+00  4.5269E+02  2.8660E+00 -1.0000E+00 -1.0000E+00
   10  2.0847E+03  1.3417E+02  3.9901E+03 -4.5830E+01  9.1360E+03  1.3417E+02  8.7651E+02 -4.5832E+01 -1.0000E+00 -1.0000E+00  4.5680E+02  6.5738E+00  4.5680E+02  2.8660E+00 -1.0000E+00 -1.0000E+00
   25   25       9.000000     -13.000000
  5
0.001  4.6203E-02  1.3273E+02  2.8660E-01 -4.6192E+01  6.9052E+00  1.3556E+02  9.4082E-01  1.3731E+02 -1.0000E+00 -1.0000E+00  3.4526E-01 -1.0000E+00  3.4526E-01  2.8660E+00 -1.0000E+00 -1.0000E+00
 0.01  5.5162E-02  1.2975E+02  3.1171E-01 -4.7790E+01  6.4468E+00  1.3677E+02  7.5516E-01  1.4207E+02 -1.0000E+00 -1.0000E+00  3.2234E-01 -1.0000E+00  3.2234E-01  2.8660E+00 -1.0000E+00 -1.0000E+00
  0.1  8.4307E-02  1.2793E+02  4.1672E-01 -5.1242E+01  6.3586E+00  1.3185E+02  4.8713E-01  1.3641E+02 -1.0000E+00 -1.0000E+00  3.1793E-01  4.9724E+01  3.1793E-01  2.8660E+00 -1.0000E+00 -1.0000E+00
    1  9.1350E-02  1.3556E+02  4.6169E-01 -4.4448E+01  7.0501E+00  1.3544E+02  5.5186E-01  1.3531E+02 -1.0000E+00 -1.0000E+00  3.5250E-01  4.9775E+01  3.5250E-01  2.8660E+00 -1.0000E+00 -1.0000E+00
   10  9.2524E-02  1.3416E+02  4.6682E-01 -4.5834E+01  7.1380E+00  1.3416E+02  5.5788E-01  1.3416E+02 -1.0000E+00 -1.0000E+00  3.5690E-01  4.9865E+01  3.5690E-01  2.8660E+00 -1.0000E+00 -1.0000E+00
   26   26       9.000000      -9.000000
  5
0.001  4.1956E-01 -3.7716E+01  2.2952E+01 -4.5552E+01  7.8268E-01 -3.3039E+01  1.0669E+02 -4.5605E+01 -1.0000E+00 -1.0000E+00  5.3343E+00  1.3439E+01  5.3343E+00 -1.0000E+00 -1.0000E+00 -1.0000E+00
 0.01  2.3374E-01 -1.8275E+01  2.3478E+01 -4.6146E+01  3.9424E-01  5.2162E+00  1.0970E+02 -4.6280E+01 -1.0000E+00 -1.0000E+00  5.4848E+00  1.3510E+01  5.4848E+00 -1.0000E+00 -1.0000E+00 -1.0000E+00
  0.1  2.3292E-02  3.4172E+01  2.9036E+01 -5.1708E+01  4.3612E-01  9.8276E+01  1.3682E+02 -5.1790E+01 -1.0000E+00 -1.0000E+00  6.8412E+00  1.3628E+01  6.8412E+00 -1.0000E+00 -1.0000E+00 -1.0000E+00
    1  1.0967E-03 -5.3777E+01  3.4413E+01 -4.4336E+01  3.3359E-01  1.3685E+02  1.6209E+02 -4.4332E+01 -1.0000E+00 -1.0000E+00  8.1047E+00  1.3622E+01  8.1047E+00 -1.0000E+00 -1.0000E+00 -1.0000E+00
   10  1.0993E-03 -4.5825E+01  3.4451E+01 -4.5831E+01  3.3256E-01  1.3416E+02  1.6225E+02 -4.5834E+01 -1.0000E+00 -1.0000E+00  8.1125E+00  1.3620E+01  8.1125E+00 -1.0000E+00 -1.0000E+00 -1.0000E+00
   27   27       9.000000      -5.000000
  5
0.001  6.7120E+03 -4.6185E+01  4.7921E+03 -4.4730E+01  7.0297E-01  1.0227E+02  8.3960E+02 -4.5614E+01 -1.0000E+00 -1.0000E+00  3.3560E+02  4.0158E+00  3.3560E+02 -1.0000E+00 -1.0000E+00 -1.0000E+00
 0.01  7.2117E+03 -4.7667E+01  4.5498E+03 -4.3974E+01  4.6255E+00  1.0210E+02  8.6078E+02 -4.6268E+01 -1.0000E+00 -1.0000E+00  3.6059E+02  4.5457E+00  3.6059E+02 -1.0000E+00 -1.0000E+00 -1.0000E+00
  0.1  1.0089E+04 -5.4080E+01  4.9593E+03 -5.1365E+01  2.0340E+01  1.1677E+02  1.0942E+03 -5.2826E+01 -1.0000E+00 -1.0000E+00  5.0445E+02  5.8381E+00  5.0445E+02 -1.0000E+00 -1.0000E+00 -1.0000E+00
    1  1.2724E+04 -4.4131E+01  6.1970E+03 -4.4267E+01  2.3875E+01  1.3617E+02  1.3568E+03 -4.4225E+01 -1.0000E+00 -1.0000E+00  6.3620E+02  5.8925E+00  6.3620E+02 -1.0000E+00 -1.0000E+00 -1.0000E+00
   10  1.2605E+04 -4.5833E+01  6.1565E+03 -4.5831E+01  2.3638E+01  1.3417E+02  1.3490E+03 -4.5832E+01 -1.0000E+00 -1.0000E+00  6.3025E+02  5.8757E+00  6.3025E+02 -1.0000E+00 -1.0000E+00 -1.0000E+00
   28   28       9.000000       5.000000
  5
0.001  7.5335E+00  1.3452E+02  2.1083E+01 -4.5159E+01  7.8884E-02 -4.1540E+01  3.1465E+00  1.3451E+02 -1.0000E+00 -1.0000E+00  1.0542E+00  2.8660E+00  1.0542E+00 -1.0000E+00 -1.0000E+00 -1.0000E+00
 0.01  7.6227E+00  1.3407E+02  2.0762E+01 -4.5104E+01  5.7048E-02 -3.4031E+01  3.1886E+00  1.3407E+02 -1.0000E+00 -1.0000E+00  1.0381E+00  2.8660E+00  1.0381E+00 -1.0000E+00 -1.0000E+00 -1.0000E+00
  0.1  9.5599E+00  1.2694E+02  2.4467E+01 -5.2116E+01  2.6143E-02 -4.0775E+01  3.9681E+00  1.2736E+02 -1.0000E+00 -1.0000E+00  1.2234E+00  2.8660E+00  1.2234E+00 -1.0000E+00 -1.0000E+00 -1.0000E+00
    1  1.2109E+01  1.3582E+02  3.0460E+01 -4.4242E+01  3.3352E-02 -4.4582E+01  4.9238E+00  1.3577E+02 -1.0000E+00 -1.0000E+00  1.5230E+00  2.8660E+00  1.5230E+00 -1.0000E+00 -1.0000E+00 -1.0000E+00
   10  1.1996E+01  1.3416E+02  3.0261E+01 -4.5829E+01  3.3071E-02 -4.5827E+01  4.8951E+00  1.3418E+02 -1.0000E+00 -1.0000E+00  1.5130E+00  2.8660E+00  1.5130E+00 -1.0000E+00 -1.0000E+00 -1.0000E+00
   29   29       9.000000       9.000000
  5
0.001  1.4356E+01 -4.5614E+01  9.5612E-02  1.4761E+02  2.1770E-01  1.3444E+02  3.4469E-03 -3.7116E+01 -1.0000E+00 -1.0000E+00  7.1779E-01 -1.0000E+00  7.1779E-01 -1.0000E+00 -1.0000E+00 -1.0000E+00
 0.01  1.4764E+01 -4.6295E+01  4.8731E-02 -1.7151E+02  2.2291E-01  1.3383E+02  1.8630E-03 -1.5450E+01 -1.0000E+00 -1.0000E+00  7.3819E-01 -1.0000E+00  7.3819E-01 -1.0000E+00 -1.0000E+00 -1.0000E+00
  0.1  1.8437E+01 -5.1790E+01  6.6634E-02 -7.9731E+01  2.7621E-01  1.2828E+02  2.3622E-04  5.3372E+01 -1.0000E+00 -1.0000E+00  9.2187E-01 -1.0000E+00  9.2187E-01 -1.0000E+00 -1.0000E+00 -1.0000E+00
    1  2.1836E+01 -4.4327E+01  5.3602E-02 -4.3256E+01  3.2722E-01  1.3568E+02  5.7021E-06  1.4850E+02 -1.0000E+00 -1.0000E+00  1.0918E+00 -1.0000E+00  1.0918E+00 -1.0000E+00 -1.0000E+00 -1.0000E+00
   10  2.1862E+01 -4.5829E+01  5.3489E-02 -4.5828E+01  3.2762E-01  1.3417E+02  5.2172E-06  1.3416E+02 -1.0000E+00 -1.0000E+00  1.0931E+00 -1.0000E+00  1.0931E+00 -1.0000E+00 -1.0000E+00 -1.0000E+00
   30   30       9.000000      13.000000
  5
0.001  5.3900E+02  1.3600E+02  3.7213E+02 -4.4385E+01  2.5496E+02  1.3479E+02  4.3554E+01  1.3153E+02 -1.0000E+00 -1.0000E+00  2.6950E+01  4.1530E+00  2.6950E+01  6.0677E+00 -1.0000E+00 -1.0000E+00
 0.01  4.8391E+02  1.3808E+02  3.4566E+02 -4.3076E+01  2.5487E+02  1.3467E+02  5.7441E+01  1.2721E+02 -1.0000E+00 -1.0000E+00  2.4195E+01  4.0138E+00  2.4195E+01  5.4474E+00 -1.0000E+00 -1.0000E+00
  0.1  4.3366E+02  1.3283E+02  3.3843E+02 -4.8273E+01  2.8983E+02  1.3052E+02  1.0125E+02  1.2642E+02 -1.0000E+00 -1.0000E+00  2.1683E+01  3.6734E+00  2.1683E+01  4.2904E+00 -1.0000E+00 -1.0000E+00
    1  4.8287E+02  1.3541E+02  3.7969E+02 -4.4534E+01  3.1934E+02  1.3548E+02  1.1061E+02  1.3564E+02 -1.0000E+00 -1.0000E+00  2.4143E+01  3.6458E+00  2.4143E+01  4.3360E+00 -1.0000E+00 -1.0000E+00
   10  4.8916E+02  1.3415E+02  3.8393E+02 -4.5838E+01  3.2323E+02  1.3416E+02  1.1182E+02  1.3417E+02 -1.0000E+00 -1.0000E+00  2.4458E+01  3.6525E+00  2.4458E+01  4.3396E+00 -1.0000E+00 -1.0000E+00
   31   31      13.000000     -13.000000
  5
0.001  3.9799E+00 -4.2737E+01  1.7857E+01 -4.4525E+01  2.1390E-01  1.3596E+02  1.8031E-01  1.3615E+02 -1.0000E+00 -1.0000E+00  8.9283E-01  2.8660E+00  8.9283E-01 -1.0000E+00 -1.0000E+00 -1.0000E+00
 0.01  3.2069E+00 -3.7986E+01  1.6837E+01 -4.3475E+01  1.9322E-01  1.3793E+02  1.6018E-01  1.3849E+02 -1.0000E+00 -1.0000E+00  8.4185E-01  2.8660E+00  8.4185E-01 -1.0000E+00 -1.0000E+00 -1.0000E+00
  0.1  2.0582E+00 -4.2877E+01  1.6657E+01 -4.7458E+01  1.7273E-01  1.3354E+02  1.3738E-01  1.3395E+02 -1.0000E+00 -1.0000E+00  8.3285E-01  2.8660E+00  8.3285E-01 -1.0000E+00 -1.0000E+00 -1.0000E+00
    1  2.2419E+00 -4.4769E+01  1.7831E+01 -4.4645E+01  1.8578E-01  1.3533E+02  1.4801E-01  1.3531E+02 -1.0000E+00 -1.0000E+00  8.9156E-01  2.8660E+00  8.9156E-01 -1.0000E+00 -1.0000E+00 -1.0000E+00
   10  2.2798E+00 -4.5833E+01  1.8143E+01 -4.5835E+01  1.8903E-01  1.3417E+02  1.5053E-01  1.3417E+02 -1.0000E+00 -1.0000E+00  9.0714E-01  2.8660E+00  9.0714E-01 -1.0000E+00 -1.0000E+00 -1.0000E+00
   32   32      13.000000      -9.000000
  5
0.001  2.2168E-02  1.4475E+01  4.3300E+01 -4.4799E+01  1.7596E+00  1.3776E+02  1.7065E+01  1.3550E+02 -1.0000E+00 -1.0000E+00  2.1650E+00  2.8660E+00  2.1650E+00 -1.0000E+00 -1.0000E+00 -1.0000E+00
 0.01  1.7409E-01  8.0694E+01  4.1704E+01 -4.4196E+01  1.3593E+00  1.4360E+02  1.6006E+01  1.3664E+02 -1.0000E+00 -1.0000E+00  2.0852E+00  2.8660E+00  2.0852E+00 -1.0000E+00 -1.0000E+00 -1.0000E+00
  0.1  9.5304E-01  1.1671E+02  4.4029E+01 -4.8796E+01  7.6075E-01  1.3824E+02  1.5932E+01  1.3178E+02 -1.0000E+00 -1.0000E+00  2.2014E+00  2.8660E+00  2.2014E+00 -1.0000E+00 -1.0000E+00 -1.0000E+00
    1  9.4576E-01  1.3598E+02  4.8662E+01 -4.4545E+01  8.6180E-01  1.3526E+02  1.7660E+01  1.3544E+02 -1.0000E+00 -1.0000E+00  2.4331E+00  2.8660E+00  2.4331E+00 -1.0000E+00 -1.0000E+00 -1.0000E+00
   10  9.5623E-01  1.3417E+02  4.9295E+01 -4.5831E+01  8.7150E-01  1.3417E+02  1.7893E+01  1.3417E+02 -1.0000E+00 -1.0000E+00  2.4648E+00  2.8660E+00  2.4648E+00 -1.0000E+00 -1.0000E+00 -1.0000E+00
   33   33      13.000000      -5.000000
  5
0.001  2.4933E-01 -4.6361E+01  1.6586E-02 -4.2106E+01  1.0225E+00  1.3359E+02  3.8451E-02  1.3870E+02 -1.0000E+00 -1.0000E+00  5.1124E-02 -1.0000E+00  5.1124E-02  2.8660E+00 -1.0000E+00 -1.0000E+00
 0.01  2.7397E-01 -4.8175E+01  1.2634E-02 -3.5945E+01  1.1282E+00  1.3171E+02  2.7373E-02  1.4696E+02 -1.0000E+00 -1.0000E+00  5.6412E-02 -1.0000E+00  5.6412E-02  2.8660E+00 -1.0000E+00 -1.0000E+00
  0.1  3.8214E-01 -5.2485E+01  6.8971E-03 -4.2012E+01  1.5862E+00  1.2744E+02  1.1072E-02  1.4224E+02 -1.0000E+00 -1.0000E+00  7.9308E-02 -1.0000E+00  7.9308E-02  2.8660E+00 -1.0000E+00 -1.0000E+00
    1  4.4108E-01 -4.4327E+01  8.0169E-03 -4.4678E+01  1.8298E+00  1.3569E+02  1.2858E-02  1.3520E+02 -1.0000E+00 -1.0000E+00  9.1489E-02 -1.0000E+00  9.1489E-02  2.8660E+00 -1.0000E+00 -1.0000E+00
   10  4.4342E-01 -4.5829E+01  8.0906E-03 -4.5831E+01  1.8400E+00  1.3417E+02  1.2974E-02  1.3417E+02 -1.0000E+00 -1.0000E+00  9.1999E-02 -1.0000E+00  9.1999E-02  2.8660E+00 -1.0000E+00 -1.0000E+00
   34   34      13.000000       5.000000
  5
0.001  1.3356E+03  1.3354E+02  2.3907E+01 -3.9799E+01  2.9969E+03  1.3351E+02  2.6807E+01 -3.7804E+01 -1.0000E+00 -1.0000E+00  1.4985E+02 -1.0000E+00  1.4985E+02  2.8660E+00 -1.0000E+00 -1.0000E+00
 0.01  1.4797E+03  1.3159E+02  1.5171E+01 -2.7260E+01  3.3302E+03  1.3152E+02  1.4967E+01 -1.8487E+01 -1.0000E+00 -1.0000E+00  1.6651E+02 -1.0000E+00  1.6651E+02  2.8660E+00 -1.0000E+00 -1.0000E+00
  0.1  2.0950E+03  1.2738E+02  2.9964E+00 -2.3552E+01  4.7372E+03  1.2735E+02  1.2922E+00  2.9905E+01 -1.0000E+00 -1.0000E+00  2.3686E+02 -1.0000E+00  2.3686E+02  2.8660E+00 -1.0000E+00 -1.0000E+00
    1  2.4167E+03  1.3570E+02  3.1986E+00 -4.5202E+01  5.4632E+03  1.3568E+02  1.7489E-01 -4.9137E+01 -1.0000E+00 -1.0000E+00  2.7316E+02 -1.0000E+00  2.7316E+02  2.8660E+00 -1.0000E+00 -1.0000E+00
   10  2.4300E+03  1.3417E+02  3.2236E+00 -4.5813E+01  5.4935E+03  1.3417E+02  1.7352E-01 -4.5832E+01 -1.0000E+00 -1.0000E+00  2.7468E+02 -1.0000E+00  2.7468E+02  2.8660E+00 -1.0000E+00 -1.0000E+00
   35   35      13.000000       9.000000
  5
0.001  1.3519E+02  1.3398E+02  8.1073E+00  1.3115E+02  1.2389E+03  1.3370E+02  3.0652E+02  1.3320E+02 -1.0000E+00 -1.0000E+00  6.1946E+01 -1.0000E+00  6.1946E+01  2.8660E+00 -1.0000E+00 -1.0000E+00
 0.01  1.4463E+02  1.3264E+02  1.1065E+01  1.2652E+02  1.3589E+03  1.3195E+02  3.5146E+02  1.3081E+02 -1.0000E+00 -1.0000E+00  6.7944E+01 -1.0000E+00  6.7944E+01  2.8660E+00 -1.0000E+00 -1.0000E+00
  0.1  1.8862E+02  1.2899E+02  1.9968E+01  1.2659E+02  1.8476E+03  1.2862E+02  5.0596E+02  1.2842E+02 -1.0000E+00 -1.0000E+00  9.2378E+01 -1.0000E+00  9.2378E+01  2.8660E+00 -1.0000E+00 -1.0000E+00
    1  2.0924E+02  1.3556E+02  2.1426E+01  1.3560E+02  2.0449E+03  1.3557E+02  5.5035E+02  1.3554E+02 -1.0000E+00 -1.0000E+00  1.0224E+02 -1.0000E+00  1.0224E+02  2.8660E+00 -1.0000E+00 -1.0000E+00
   10  2.1154E+02  1.3417E+02  2.1698E+01  1.3417E+02  2.0673E+03  1.3417E+02  5.5758E+02  1.3417E+02 -1.0000E+00 -1.0000E+00  1.0336E+02 -1.0000E+00  1.0336E+02  2.8660E+00 -1.0000E+00 -1.0000E+00
   36   36      13.000000      13.000000
  5
0.001  3.0460E+01  1.4063E+02  8.0618E+02 -4.4839E+01  1.0512E+00 -2.0343E+01  4.9718E+02  1.3500E+02 -1.0000E+00 -1.0000E+00  4.0309E+01  2.8660E+00  4.0309E+01 -1.0000E+00 -1.0000E+00 -1.0000E+00
 0.01  1.8859E+01  1.5456E+02  7.8091E+02 -4.4319E+01  1.3131E+00  5.2280E+01  4.8851E+02  1.3523E+02 -1.0000E+00 -1.0000E+00  3.9045E+01  2.8660E+00  3.9045E+01 -1.0000E+00 -1.0000E+00 -1.0000E+00
  0.1  2.8108E+00  1.6500E+02  8.1887E+02 -4.8013E+01  6.3252E+00  1.1490E+02  5.2845E+02  1.3171E+02 -1.0000E+00 -1.0000E+00  4.0943E+01  2.8660E+00  4.0943E+01 -1.0000E+00 -1.0000E+00 -1.0000E+00
    1  2.5690E+00  1.3440E+02  8.7403E+02 -4.4629E+01  5.5743E+00  1.3591E+02  5.6291E+02  1.3538E+02 -1.0000E+00 -1.0000E+00  4.3701E+01  2.8660E+00  4.3701E+01 -1.0000E+00 -1.0000E+00 -1.0000E+00
   10  2.6063E+00  1.3417E+02  8.8929E+02 -4.5841E+01  5.6778E+00  1.3416E+02  5.7271E+02  1.3418E+02 -1.0000E+00 -1.0000E+00  4.4464E+01  2.8660E+00  4.4464E+01 -1.0000E+00 -1.0000E+00 -1.0000E+00
END
