   MT   64
    1    1     -17.000000     -17.000000
    3
   1.000000e-01  -1.095063e-04   1.657495e-04   6.562750e-03  -7.142697e-03  -6.461961e-03   7.137246e-03  -3.009489e-05   2.542850e-05   2.782599e-04   2.782599e-04   2.782599e-04   2.782599e-04   2.883923e-04   2.883923e-04   2.883923e-04   2.883923e-04
    5    5     -17.000000       5.000000
    3
   1.000000e-03   2.744066e-05  -4.721908e-05   6.640514e-04  -6.872688e-04  -6.185619e-04   7.107734e-04  -5.032779e-05   6.642134e-06   2.831184e-05   2.831184e-05   2.831184e-05   2.831184e-05   2.773953e-05   2.773953e-05   2.773953e-05   2.773953e-05
   1.000000e-02   2.729336e-04  -1.711278e-04   2.169014e-03  -1.982906e-03  -2.028537e-03   2.124638e-03  -5.877275e-05   1.280212e-04   8.816079e-05   8.816079e-05   8.816079e-05   8.816079e-05   8.849119e-05   8.849119e-05   8.849119e-05   8.849119e-05
   1.000000e-01   9.588709e-05  -2.446647e-05   6.606217e-03  -6.900462e-03  -6.255559e-03   7.146196e-03  -6.725617e-04   1.342996e-04   2.808392e-04   2.808392e-04   2.808392e-04   2.808392e-04   2.849607e-04   2.849607e-04   2.849607e-04   2.849607e-04
    6    6     -17.000000       9.000000
    3
   1.000000e-03   1.254031e-05  -2.856642e-05   6.852000e-04  -6.752836e-04  -7.049695e-04   6.561320e-04  -8.394781e-05   5.909715e-05   2.778840e-05   2.778840e-05   2.778840e-05   2.778840e-05   2.789990e-05   2.789990e-05   2.789990e-05   2.789990e-05
   1.000000e-02   1.691233e-04  -8.957656e-05   1.925181e-03  -2.013403e-03  -2.005613e-03   2.195868e-03  -3.900587e-05   1.618254e-04   8.726743e-05   8.726743e-05   8.726743e-05   8.726743e-05   8.934962e-05   8.934962e-05   8.934962e-05   8.934962e-05
   1.000000e-01  -1.678722e-04   5.507793e-05   5.904528e-03  -6.198640e-03  -6.510847e-03   7.472162e-03  -1.967173e-04   5.523696e-04   2.838098e-04   2.838098e-04   2.838098e-04   2.838098e-04   2.908584e-04   2.908584e-04   2.908584e-04   2.908584e-04
    7    7     -17.000000      13.000000
    3
   1.000000e-03   2.615395e-05  -7.672817e-06   6.234252e-04  -6.469043e-04  -6.398603e-04   6.489959e-04  -6.562655e-05   5.498562e-05   2.761148e-05   2.761148e-05   2.761148e-05   2.761148e-05   2.792981e-05   2.792981e-05   2.792981e-05   2.792981e-05
   1.000000e-02   3.642541e-05  -1.460330e-04   2.134315e-03  -2.089502e-03  -2.166074e-03   2.205578e-03  -3.223930e-04   1.776518e-04   8.769391e-05   8.769391e-05   8.769391e-05   8.769391e-05   8.993553e-05   8.993553e-05   8.993553e-05   8.993553e-05
   1.000000e-01   1.291693e-05  -4.473033e-04   6.607185e-03  -7.943359e-03  -6.640071e-03   7.682343e-03  -3.141308e-04  -4.236115e-04   2.931006e-04   2.931006e-04   2.931006e-04   2.931006e-04   2.971974e-04   2.971974e-04   2.971974e-04   2.971974e-04
    8    8     -17.000000      17.000000
    3
   1.000000e-03   2.836556e-06  -3.503308e-05   6.448034e-04  -6.625827e-04  -6.628075e-04   6.737315e-04  -7.568802e-05   2.977274e-05   2.714547e-05   2.714547e-05   2.714547e-05   2.714547e-05   2.792145e-05   2.792145e-05   2.792145e-05   2.792145e-05
   1.000000e-02   9.127716e-05  -1.969363e-04   1.873322e-03  -1.971686e-03  -2.115765e-03   2.108303e-03  -1.112572e-04   5.245800e-05   8.671849e-05   8.671849e-05   8.671849e-05   8.671849e-05   8.934174e-05   8.934174e-05   8.934174e-05   8.934174e-05
   1.000000e-01   2.050412e-04  -4.908407e-06   6.000545e-03  -8.030022e-03  -6.535861e-03   7.237408e-03   3.783709e-04  -2.186071e-04   2.944729e-04   2.944729e-04   2.944729e-04   2.944729e-04   2.893757e-04   2.893757e-04   2.893757e-04   2.893757e-04
    9    9     -13.000000     -17.000000
    3
   1.000000e-03   1.523594e-05  -4.158381e-05   6.411250e-04  -6.429000e-04  -6.036171e-04   6.425699e-04   4.880897e-05  -4.813386e-05   2.625867e-05   2.625867e-05   2.625867e-05   2.625867e-05   2.562162e-05   2.562162e-05   2.562162e-05   2.562162e-05
   1.000000e-02   6.171402e-05  -1.496278e-04   1.813573e-03  -1.969651e-03  -1.961548e-03   1.924308e-03   2.311492e-04  -1.780036e-04   8.443351e-05   8.443351e-05   8.443351e-05   8.443351e-05   8.323112e-05   8.323112e-05   8.323112e-05   8.323112e-05
   1.000000e-01  -1.827821e-04   2.009798e-04   6.260063e-03  -7.102753e-03  -5.912522e-03   6.855248e-03   1.060410e-03   8.368675e-05   2.896786e-04   2.896786e-04   2.896786e-04   2.896786e-04   2.843865e-04   2.843865e-04   2.843865e-04   2.843865e-04
   10   10     -13.000000     -13.000000
    3
   1.000000e-03   2.007477e-05  -3.642916e-05   6.795321e-04  -6.224837e-04  -5.770415e-04   6.291784e-04   1.047530e-04  -6.967638e-05   2.635974e-05   2.635974e-05   2.635974e-05   2.635974e-05   2.554275e-05   2.554275e-05   2.554275e-05   2.554275e-05
   1.000000e-02   9.385504e-05  -1.767326e-04   1.842421e-03  -1.919740e-03  -1.745932e-03   2.100969e-03   1.113852e-04  -7.249134e-05   8.323098e-05   8.323098e-05   8.323098e-05   8.323098e-05   8.314547e-05   8.314547e-05   8.314547e-05   8.314547e-05
   1.000000e-01   2.146621e-04   1.368877e-04   5.499750e-03  -6.529503e-03  -5.786767e-03   6.734896e-03  -1.094130e-04   2.364982e-05   2.730147e-04   2.730147e-04   2.730147e-04   2.730147e-04   2.846503e-04   2.846503e-04   2.846503e-04   2.846503e-04
   11   11     -13.000000      -9.000000
    3
   1.000000e-03   4.206456e-05  -3.818421e-05   6.276792e-04  -6.517617e-04  -6.115794e-04   5.947986e-04   9.331852e-05  -4.052593e-05   2.679017e-05   2.679017e-05   2.679017e-05   2.679017e-05   2.585563e-05   2.585563e-05   2.585563e-05   2.585563e-05
   1.000000e-02   2.986808e-04  -4.377214e-05   1.800227e-03  -1.970591e-03  -2.025145e-03   2.056097e-03   1.560083e-04   4.932307e-05   8.427343e-05   8.427343e-05   8.427343e-05   8.427343e-05   8.448641e-05   8.448641e-05   8.448641e-05   8.448641e-05
   1.000000e-01   2.165182e-05  -2.995499e-04   5.557823e-03  -7.459230e-03  -6.332934e-03   7.263174e-03   3.479907e-04   4.714901e-04   2.755615e-04   2.755615e-04   2.755615e-04   2.755615e-04   2.930113e-04   2.930113e-04   2.930113e-04   2.930113e-04
   12   12     -13.000000      -5.000000
    3
   1.000000e-03   7.743452e-05  -3.450736e-05   5.863263e-04  -6.837127e-04  -6.054201e-04   6.386624e-04   4.846052e-05  -1.312250e-06   2.704928e-05   2.704928e-05   2.704928e-05   2.704928e-05   2.657293e-05   2.657293e-05   2.657293e-05   2.657293e-05
   1.000000e-02   2.532012e-05  -5.250413e-05   2.007409e-03  -2.094469e-03  -1.955895e-03   1.999108e-03   1.321363e-04   5.298394e-05   8.426336e-05   8.426336e-05   8.426336e-05   8.426336e-05   8.550231e-05   8.550231e-05   8.550231e-05   8.550231e-05
   1.000000e-01   4.560045e-04   1.218138e-05   6.207673e-03  -6.982915e-03  -6.190392e-03   6.925078e-03   1.259022e-04  -5.839029e-06   2.684191e-04   2.684191e-04   2.684191e-04   2.684191e-04   2.838763e-04   2.838763e-04   2.838763e-04   2.838763e-04
   13   13     -13.000000       5.000000
    3
   1.000000e-03   5.535197e-05  -3.695429e-05   6.746112e-04  -6.565015e-04  -6.452608e-04   6.055811e-04  -3.313972e-05   2.133967e-05   2.691942e-05   2.691942e-05   2.691942e-05   2.691942e-05   2.806488e-05   2.806488e-05   2.806488e-05   2.806488e-05
   1.000000e-02   2.005013e-04  -1.808846e-04   2.019819e-03  -2.119902e-03  -2.019598e-03   2.080940e-03   7.845323e-05  -7.849785e-05   8.414947e-05   8.414947e-05   8.414947e-05   8.414947e-05   8.913755e-05   8.913755e-05   8.913755e-05   8.913755e-05
   1.000000e-01   4.235888e-05  -4.340109e-05   5.822865e-03  -7.027297e-03  -6.461511e-03   6.721372e-03  -1.565380e-04   2.078232e-04   2.722993e-04   2.722993e-04   2.722993e-04   2.722993e-04   2.833694e-04   2.833694e-04   2.833694e-04   2.833694e-04
   14   14     -13.000000       9.000000
    3
   1.000000e-03  -2.531265e-06  -3.612371e-05   5.677921e-04  -6.153614e-04  -6.875791e-04   7.118211e-04  -2.651602e-05   5.887528e-05   2.690969e-05   2.690969e-05   2.690969e-05   2.690969e-05   2.822975e-05   2.822975e-05   2.822975e-05   2.822975e-05
   1.000000e-02   1.549641e-04  -5.001970e-05   1.993038e-03  -1.793118e-03  -2.118368e-03   2.041152e-03  -1.170970e-04   8.969944e-06   8.403892e-05   8.403892e-05   8.403892e-05   8.403892e-05   8.924516e-05   8.924516e-05   8.924516e-05   8.924516e-05
   1.000000e-01   2.056899e-04  -3.013439e-04   5.698434e-03  -6.780875e-03  -6.284951e-03   6.178368e-03   4.662697e-05   7.612559e-05   2.695850e-04   2.695850e-04   2.695850e-04   2.695850e-04   2.789293e-04   2.789293e-04   2.789293e-04   2.789293e-04
   15   15     -13.000000      13.000000
    3
   1.000000e-03   1.105978e-05  -5.879361e-06   6.084267e-04  -6.737339e-04  -6.631926e-04   6.384981e-04  -4.993318e-05   4.516392e-05   2.656590e-05   2.656590e-05   2.656590e-05   2.656590e-05   2.817218e-05   2.817218e-05   2.817218e-05   2.817218e-05
   1.000000e-02   2.413409e-05  -3.865438e-05   2.101795e-03  -1.956752e-03  -2.075375e-03   2.076548e-03  -1.883715e-04   2.855661e-04   8.382720e-05   8.382720e-05   8.382720e-05   8.382720e-05   8.931764e-05   8.931764e-05   8.931764e-05   8.931764e-05
   1.000000e-01   3.631256e-04   1.746324e-04   6.039374e-03  -7.423654e-03  -6.553307e-03   6.881220e-03  -7.957761e-05  -4.137825e-05   2.753866e-04   2.753866e-04   2.753866e-04   2.753866e-04   2.812258e-04   2.812258e-04   2.812258e-04   2.812258e-04
   16   16     -13.000000      17.000000
    3
   1.000000e-03   1.218354e-06  -7.795024e-05   6.299597e-04  -6.104208e-04  -7.133902e-04   6.894737e-04  -2.352816e-05  -9.364840e-06   2.619465e-05   2.619465e-05   2.619465e-05   2.619465e-05   2.820121e-05   2.820121e-05   2.820121e-05   2.820121e-05
   1.000000e-02   8.242499e-05  -4.053200e-05   1.939927e-03  -1.992902e-03  -1.983762e-03   2.075877e-03  -3.719962e-04   2.496202e-05   8.385392e-05   8.385392e-05   8.385392e-05   8.385392e-05   9.012817e-05   9.012817e-05   9.012817e-05   9.012817e-05
   1.000000e-01  -5.534892e-05  -4.274640e-05   6.305443e-03  -7.450882e-03  -6.643669e-03   7.366751e-03  -1.988497e-04   2.618088e-04   2.863263e-04   2.863263e-04   2.863263e-04   2.863263e-04   2.909821e-04   2.909821e-04   2.909821e-04   2.909821e-04
   17   17      -9.000000     -17.000000
    3
   1.000000e-03  -1.397989e-05  -1.736254e-05   5.981690e-04  -6.016134e-04  -5.572830e-04   5.976829e-04   9.483432e-05  -2.085409e-05   2.457116e-05   2.457116e-05   2.457116e-05   2.457116e-05   2.492804e-05   2.492804e-05   2.492804e-05   2.492804e-05
   1.000000e-02   1.459905e-04  -5.556257e-05   1.852523e-03  -1.952792e-03  -1.912558e-03   1.997977e-03   8.763387e-05   6.441808e-05   7.947164e-05   7.947164e-05   7.947164e-05   7.947164e-05   8.132284e-05   8.132284e-05   8.132284e-05   8.132284e-05
   1.000000e-01   2.064450e-05   1.669053e-05   6.091500e-03  -7.275194e-03  -6.390805e-03   7.313173e-03  -6.267968e-05   2.204673e-04   2.777618e-04   2.777618e-04   2.777618e-04   2.777618e-04   2.809661e-04   2.809661e-04   2.809661e-04   2.809661e-04
   18   18      -9.000000     -13.000000
    3
   1.000000e-03   4.103374e-05  -7.896086e-05   5.685526e-04  -5.530151e-04  -5.625874e-04   5.612961e-04   1.018315e-04  -4.305940e-05   2.438582e-05   2.438582e-05   2.438582e-05   2.438582e-05   2.523714e-05   2.523714e-05   2.523714e-05   2.523714e-05
   1.000000e-02   2.153860e-04  -1.260852e-04   1.789790e-03  -1.926598e-03  -1.834529e-03   2.054995e-03   2.204814e-04   1.384187e-05   7.806606e-05   7.806606e-05   7.806606e-05   7.806606e-05   8.263042e-05   8.263042e-05   8.263042e-05   8.263042e-05
   1.000000e-01  -9.004512e-05   3.928385e-05   5.811799e-03  -6.659005e-03  -5.774522e-03   7.532456e-03   3.526929e-04  -5.196478e-04   2.673827e-04   2.673827e-04   2.673827e-04   2.673827e-04   2.882124e-04   2.882124e-04   2.882124e-04   2.882124e-04
   19   19      -9.000000      -9.000000
    3
   1.000000e-03   6.462801e-05  -2.651799e-05   5.934964e-04  -6.045564e-04  -5.790479e-04   5.854280e-04   4.808650e-05  -2.581434e-05   2.413999e-05   2.413999e-05   2.413999e-05   2.413999e-05   2.551942e-05   2.551942e-05   2.551942e-05   2.551942e-05
   1.000000e-02   2.081634e-04  -2.178960e-04   1.753858e-03  -1.822328e-03  -2.056493e-03   2.168456e-03   1.433756e-04   9.907007e-05   7.713381e-05   7.713381e-05   7.713381e-05   7.713381e-05   8.317084e-05   8.317084e-05   8.317084e-05   8.317084e-05
   1.000000e-01   2.021736e-04   2.879549e-04   5.387593e-03  -7.182960e-03  -6.330783e-03   7.193916e-03   1.407846e-04  -3.197673e-04   2.650442e-04   2.650442e-04   2.650442e-04   2.650442e-04   2.867377e-04   2.867377e-04   2.867377e-04   2.867377e-04
   20   20      -9.000000      -5.000000
    3
   1.000000e-03   9.384766e-05  -1.668132e-05   5.668032e-04  -5.433117e-04  -6.297534e-04   6.239890e-04  -7.326191e-06  -3.411829e-05   2.353542e-05   2.353542e-05   2.353542e-05   2.353542e-05   2.653644e-05   2.653644e-05   2.653644e-05   2.653644e-05
   1.000000e-02   2.216835e-04  -8.868669e-05   1.677631e-03  -1.848168e-03  -1.825738e-03   2.023870e-03   2.236074e-04  -8.201182e-05   7.524227e-05   7.524227e-05   7.524227e-05   7.524227e-05   8.576067e-05   8.576067e-05   8.576067e-05   8.576067e-05
   1.000000e-01  -2.777247e-04   3.692179e-04   4.890800e-03  -6.606060e-03  -6.645709e-03   6.713002e-03  -6.675933e-04  -3.233071e-05   2.609123e-04   2.609123e-04   2.609123e-04   2.609123e-04   2.888740e-04   2.888740e-04   2.888740e-04   2.888740e-04
   21   21      -9.000000       5.000000
    3
   1.000000e-03   2.339458e-05  -3.781944e-05   5.455703e-04  -5.339454e-04  -6.684166e-04   6.215612e-04  -5.026330e-05   9.178867e-05   2.393133e-05   2.393133e-05   2.393133e-05   2.393133e-05   2.852493e-05   2.852493e-05   2.852493e-05   2.852493e-05
   1.000000e-02   9.208982e-05  -9.294319e-05   1.813076e-03  -1.758618e-03  -1.995166e-03   1.993331e-03  -2.950356e-04   1.348665e-04   7.602159e-05   7.602159e-05   7.602159e-05   7.602159e-05   9.021495e-05   9.021495e-05   9.021495e-05   9.021495e-05
   1.000000e-01   2.405480e-04  -1.428946e-04   5.432502e-03  -6.678548e-03  -6.532111e-03   6.791119e-03  -4.498097e-04   1.472117e-04   2.582040e-04   2.582040e-04   2.582040e-04   2.582040e-04   2.832705e-04   2.832705e-04   2.832705e-04   2.832705e-04
   22   22      -9.000000       9.000000
    3
   1.000000e-03   8.491697e-05  -5.111237e-05   5.678444e-04  -5.784805e-04  -6.658026e-04   6.702597e-04  -7.587574e-05   6.078637e-05   2.428095e-05   2.428095e-05   2.428095e-05   2.428095e-05   2.883798e-05   2.883798e-05   2.883798e-05   2.883798e-05
   1.000000e-02   2.019633e-04  -2.108058e-05   1.750584e-03  -1.816033e-03  -2.046388e-03   2.102199e-03  -8.199730e-05  -4.468016e-05   7.741529e-05   7.741529e-05   7.741529e-05   7.741529e-05   9.108646e-05   9.108646e-05   9.108646e-05   9.108646e-05
   1.000000e-01   5.161450e-04   2.614099e-04   5.424269e-03  -6.455187e-03  -7.134055e-03   6.824831e-03  -3.502650e-04  -4.781926e-04   2.639838e-04   2.639838e-04   2.639838e-04   2.639838e-04   2.838964e-04   2.838964e-04   2.838964e-04   2.838964e-04
   23   23      -9.000000      13.000000
    3
   1.000000e-03   6.393757e-05  -2.516955e-05   5.803448e-04  -5.838719e-04  -6.884107e-04   6.706205e-04  -3.853570e-05   4.249785e-05   2.483245e-05   2.483245e-05   2.483245e-05   2.483245e-05   2.881318e-05   2.881318e-05   2.881318e-05   2.881318e-05
   1.000000e-02   1.501474e-04   9.910661e-05   1.824966e-03  -1.999315e-03  -2.099357e-03   2.113291e-03  -1.066615e-04   3.354401e-05   7.965573e-05   7.965573e-05   7.965573e-05   7.965573e-05   9.144366e-05   9.144366e-05   9.144366e-05   9.144366e-05
   1.000000e-01   2.112896e-04   4.451147e-04   5.617348e-03  -6.766317e-03  -6.796609e-03   6.219261e-03   3.362013e-04  -9.277342e-04   2.745726e-04   2.745726e-04   2.745726e-04   2.745726e-04   2.890731e-04   2.890731e-04   2.890731e-04   2.890731e-04
   24   24      -9.000000      17.000000
    3
   1.000000e-03  -2.422031e-06  -5.758438e-05   5.663756e-04  -5.796829e-04  -6.486347e-04   6.685731e-04  -1.439464e-04   3.472118e-05   2.531253e-05   2.531253e-05   2.531253e-05   2.531253e-05   2.824170e-05   2.824170e-05   2.824170e-05   2.824170e-05
   1.000000e-02   1.561333e-04   2.164097e-06   1.895343e-03  -1.984899e-03  -1.937057e-03   2.364726e-03  -2.393769e-04   2.363162e-04   8.130046e-05   8.130046e-05   8.130046e-05   8.130046e-05   9.008309e-05   9.008309e-05   9.008309e-05   9.008309e-05
   1.000000e-01   2.380132e-04  -2.346845e-04   5.963742e-03  -7.098382e-03  -6.830493e-03   7.081080e-03   2.389797e-04  -6.915967e-05   2.798132e-04   2.798132e-04   2.798132e-04   2.798132e-04   2.888494e-04   2.888494e-04   2.888494e-04   2.888494e-04
   25   25      -5.000000     -17.000000
    3
   1.000000e-03   2.963341e-05  -1.413390e-05   5.266497e-04  -5.543102e-04  -5.589630e-04   5.993947e-04   2.762773e-05   1.309024e-06   2.367771e-05   2.367771e-05   2.367771e-05   2.367771e-05   2.472632e-05   2.472632e-05   2.472632e-05   2.472632e-05
   1.000000e-02   1.149599e-04   1.808691e-05   1.595786e-03  -1.948932e-03  -2.002745e-03   1.897594e-03  -9.974088e-05  -3.561979e-05   7.711475e-05   7.711475e-05   7.711475e-05   7.711475e-05   8.068919e-05   8.068919e-05   8.068919e-05   8.068919e-05
   1.000000e-01  -8.388738e-05  -4.160750e-04   5.789047e-03  -7.196993e-03  -6.348154e-03   7.057705e-03   2.167255e-04  -1.205517e-04   2.747215e-04   2.747215e-04   2.747215e-04   2.747215e-04   2.792178e-04   2.792178e-04   2.792178e-04   2.792178e-04
   26   26      -5.000000     -13.000000
    3
   1.000000e-03   2.764811e-05   7.931806e-06   5.019501e-04  -5.270579e-04  -5.582393e-04   5.361827e-04  -1.523789e-05  -6.818037e-05   2.264548e-05   2.264548e-05   2.264548e-05   2.264548e-05   2.471410e-05   2.471410e-05   2.471410e-05   2.471410e-05
   1.000000e-02   9.479295e-05  -3.539941e-05   1.622733e-03  -1.767766e-03  -1.726394e-03   2.037114e-03   1.679185e-04   1.394349e-04   7.362866e-05   7.362866e-05   7.362866e-05   7.362866e-05   8.071081e-05   8.071081e-05   8.071081e-05   8.071081e-05
   1.000000e-01   3.061075e-04  -1.050383e-04   6.274076e-03  -6.737548e-03  -6.475090e-03   6.948680e-03   3.473833e-04  -7.022362e-05   2.634632e-04   2.634632e-04   2.634632e-04   2.634632e-04   2.791496e-04   2.791496e-04   2.791496e-04   2.791496e-04
   27   27      -5.000000      -9.000000
    3
   1.000000e-03   5.612400e-05  -2.056512e-05   5.025031e-04  -5.217059e-04  -5.535678e-04   6.079732e-04  -1.433283e-05  -8.572236e-05   2.174947e-05   2.174947e-05   2.174947e-05   2.174947e-05   2.505830e-05   2.505830e-05   2.505830e-05   2.505830e-05
   1.000000e-02   1.477760e-04  -1.175398e-04   1.537072e-03  -1.696439e-03  -1.804869e-03   1.910063e-03   3.057600e-04   5.889072e-05   7.101870e-05   7.101870e-05   7.101870e-05   7.101870e-05   8.172629e-05   8.172629e-05   8.172629e-05   8.172629e-05
   1.000000e-01   5.205603e-04  -1.988177e-04   4.894556e-03  -6.970893e-03  -6.385549e-03   6.963909e-03   1.909818e-04   5.035842e-04   2.593936e-04   2.593936e-04   2.593936e-04   2.593936e-04   2.823771e-04   2.823771e-04   2.823771e-04   2.823771e-04
   28   28      -5.000000      -5.000000
    3
   1.000000e-03   1.734902e-05  -1.125656e-05   5.030345e-04  -5.136682e-04  -6.393202e-04   6.738511e-04   1.383741e-05  -1.116509e-05   2.045517e-05   2.045517e-05   2.045517e-05   2.045517e-05   2.622607e-05   2.622607e-05   2.622607e-05   2.622607e-05
   1.000000e-02   5.085189e-05  -3.869902e-05   1.390278e-03  -1.663696e-03  -2.038411e-03   1.957046e-03  -6.382155e-06   5.308513e-05   6.736246e-05   6.736246e-05   6.736246e-05   6.736246e-05   8.464551e-05   8.464551e-05   8.464551e-05   8.464551e-05
   1.000000e-01   6.079413e-06  -2.609430e-04   5.054006e-03  -6.284565e-03  -6.433417e-03   6.882700e-03  -2.244633e-04   3.460420e-05   2.521564e-04   2.521564e-04   2.521564e-04   2.521564e-04   2.838956e-04   2.838956e-04   2.838956e-04   2.838956e-04
   29   29      -5.000000       5.000000
    3
   1.000000e-03   4.991154e-05  -7.482535e-05   4.589783e-04  -5.113082e-04  -6.760574e-04   6.310410e-04  -3.036598e-05   6.180873e-05   2.092323e-05   2.092323e-05   2.092323e-05   2.092323e-05   2.879345e-05   2.879345e-05   2.879345e-05   2.879345e-05
   1.000000e-02   1.083168e-04  -9.927252e-05   1.353941e-03  -1.742216e-03  -2.191828e-03   2.107523e-03   2.545833e-05   3.271648e-05   6.874671e-05   6.874671e-05   6.874671e-05   6.874671e-05   9.119261e-05   9.119261e-05   9.119261e-05   9.119261e-05
   1.000000e-01   1.726177e-04  -1.567180e-04   5.074265e-03  -6.824974e-03  -7.224994e-03   7.038679e-03  -3.382627e-04  -2.571724e-04   2.549330e-04   2.549330e-04   2.549330e-04   2.549330e-04   2.878082e-04   2.878082e-04   2.878082e-04   2.878082e-04
   30   30      -5.000000       9.000000
    3
   1.000000e-03   9.456502e-06  -7.227993e-06   5.257384e-04  -4.975046e-04  -6.980167e-04   7.012822e-04  -7.611282e-05   9.053687e-05   2.193174e-05   2.193174e-05   2.193174e-05   2.193174e-05   2.925583e-05   2.925583e-05   2.925583e-05   2.925583e-05
   1.000000e-02   1.163549e-04  -8.919963e-05   1.727335e-03  -1.905395e-03  -2.201907e-03   2.076813e-03  -1.657624e-05  -5.545555e-06   7.161941e-05   7.161941e-05   7.161941e-05   7.161941e-05   9.292571e-05   9.292571e-05   9.292571e-05   9.292571e-05
   1.000000e-01   1.042418e-04   1.151420e-04   5.084536e-03  -7.021225e-03  -6.462951e-03   6.972881e-03   1.506540e-04  -2.034852e-04   2.598281e-04   2.598281e-04   2.598281e-04   2.598281e-04   2.952173e-04   2.952173e-04   2.952173e-04   2.952173e-04
   31   31      -5.000000      13.000000
    3
   1.000000e-03  -6.960759e-06  -2.805992e-05   5.323448e-04  -5.321555e-04  -6.470101e-04   6.965574e-04  -9.255887e-05   4.041000e-05   2.291113e-05   2.291113e-05   2.291113e-05   2.291113e-05   2.910451e-05   2.910451e-05   2.910451e-05   2.910451e-05
   1.000000e-02   1.377172e-05  -2.289696e-05   1.657481e-03  -1.715888e-03  -1.990640e-03   2.266065e-03  -1.217424e-04   2.556133e-05   7.472335e-05   7.472335e-05   7.472335e-05   7.472335e-05   9.225071e-05   9.225071e-05   9.225071e-05   9.225071e-05
   1.000000e-01   3.050149e-04  -3.421021e-04   5.080056e-03  -6.919609e-03  -6.927636e-03   7.259134e-03  -2.904463e-04   1.249594e-04   2.688605e-04   2.688605e-04   2.688605e-04   2.688605e-04   2.900616e-04   2.900616e-04   2.900616e-04   2.900616e-04
   32   32      -5.000000      17.000000
    3
   1.000000e-03   2.840745e-05  -2.601207e-05   5.281894e-04  -5.521733e-04  -6.502267e-04   6.501997e-04  -2.224448e-05   6.219613e-05   2.380147e-05   2.380147e-05   2.380147e-05   2.380147e-05   2.861305e-05   2.861305e-05   2.861305e-05   2.861305e-05
