   MT   64
    1    1     -17.000000     -17.000000
    5
   1.000000e-02   4.207244e-05  -1.280265e-04   2.090365e-03  -2.073699e-03  -1.979521e-03   2.054486e-03   1.080384e-04  -6.929590e-05   8.837919e-05   8.837919e-05   8.837919e-05   8.837919e-05   8.317584e-05   8.317584e-05   8.317584e-05   8.317584e-05
   1.000000e-01   6.293673e-04  -3.719166e-04   6.437010e-03  -6.539067e-03  -6.254099e-03   6.511754e-03  -2.435680e-04  -1.018209e-04   2.642969e-04   2.642969e-04   2.642969e-04   2.642969e-04   2.662355e-04   2.662355e-04   2.662355e-04   2.662355e-04
   1.000000e+00  -3.781675e-04   1.338217e-03   2.003986e-02  -1.959841e-02  -1.960419e-02   1.949504e-02  -3.204925e-04   1.230875e-03   8.406178e-04   8.406178e-04   8.406178e-04   8.406178e-04   8.403065e-04   8.403065e-04   8.403065e-04   8.403065e-04
   1.000000e+01   9.186844e-04   1.720968e-03   6.418760e-02  -6.845891e-02  -5.952808e-02   6.301685e-02   4.127646e-03  -2.558494e-03   2.685379e-03   2.685379e-03   2.685379e-03   2.685379e-03   2.685379e-03   2.685379e-03   2.685379e-03   2.685379e-03
    4    4     -17.000000      -5.000000
    5
   1.000000e-03   1.973548e-05  -2.778242e-05   6.455735e-04  -6.311533e-04  -6.127077e-04   6.344371e-04   4.484276e-06   3.956765e-05   2.885947e-05   2.885947e-05   2.885947e-05   2.885947e-05   2.606290e-05   2.606290e-05   2.606290e-05   2.606290e-05
   1.000000e-02   1.663813e-04  -1.832452e-04   1.936434e-03  -2.233103e-03  -1.884396e-03   1.853552e-03  -1.135584e-04  -6.033803e-05   8.852722e-05   8.852722e-05   8.852722e-05   8.852722e-05   8.277333e-05   8.277333e-05   8.277333e-05   8.277333e-05
   1.000000e-01   3.784245e-04  -1.469690e-04   6.299321e-03  -5.905074e-03  -5.959128e-03   6.127480e-03  -2.034756e-04  -2.416117e-04   2.637246e-04   2.637246e-04   2.637246e-04   2.637246e-04   2.663961e-04   2.663961e-04   2.663961e-04   2.663961e-04
   1.000000e+00  -7.870423e-04   9.739996e-04   2.071894e-02  -2.008164e-02  -2.079976e-02   2.096705e-02   9.323324e-05   7.505438e-04   8.407332e-04   8.407332e-04   8.407332e-04   8.407332e-04   8.402912e-04   8.402912e-04   8.402912e-04   8.402912e-04
   1.000000e+01   8.704269e-04   3.321317e-03   6.382465e-02  -6.767831e-02  -6.269363e-02   6.360863e-02  -2.484187e-04  -2.098056e-03   2.685379e-03   2.685379e-03   2.685379e-03   2.685379e-03   2.685378e-03   2.685378e-03   2.685378e-03   2.685378e-03
    5    5     -17.000000       5.000000
    5
   1.000000e-03   2.806315e-05  -1.748551e-05   6.371471e-04  -6.572145e-04  -6.056597e-04   6.050337e-04  -5.017115e-05   4.208618e-05   2.773985e-05   2.773985e-05   2.773985e-05   2.773985e-05   2.580652e-05   2.580652e-05   2.580652e-05   2.580652e-05
   1.000000e-02   5.727297e-05  -7.991896e-07   2.000192e-03  -1.875635e-03  -1.885017e-03   1.825494e-03  -2.020192e-04   8.627698e-06   8.603685e-05   8.603685e-05   8.603685e-05   8.603685e-05   8.241845e-05   8.241845e-05   8.241845e-05   8.241845e-05
   1.000000e-01   3.849481e-04  -5.444349e-05   6.551938e-03  -6.149121e-03  -6.486037e-03   6.373908e-03  -2.329648e-04  -7.940966e-05   2.638070e-04   2.638070e-04   2.638070e-04   2.638070e-04   2.670194e-04   2.670194e-04   2.670194e-04   2.670194e-04
   1.000000e+00  -8.313218e-04   2.060778e-03   1.974604e-02  -2.125804e-02  -2.070095e-02   2.084926e-02  -2.625880e-04   4.250982e-05   8.406176e-04   8.406176e-04   8.406176e-04   8.406176e-04   8.403199e-04   8.403199e-04   8.403199e-04   8.403199e-04
   1.000000e+01   1.237932e-03   3.165493e-03   6.493765e-02  -6.190826e-02  -6.517175e-02   6.976528e-02   3.588130e-03   3.275227e-03   2.685379e-03   2.685379e-03   2.685379e-03   2.685379e-03   2.685378e-03   2.685378e-03   2.685378e-03   2.685378e-03
    6    6     -17.000000       9.000000
    5
   1.000000e-03   2.033528e-05  -2.187173e-05   6.110604e-04  -6.606410e-04  -6.765531e-04   6.216968e-04  -7.452335e-05   3.332263e-05   2.705831e-05   2.705831e-05   2.705831e-05   2.705831e-05   2.587090e-05   2.587090e-05   2.587090e-05   2.587090e-05
   1.000000e-02   2.505668e-05  -6.726389e-05   1.858433e-03  -2.053971e-03  -1.819748e-03   2.177075e-03  -2.833196e-04   3.955346e-06   8.459633e-05   8.459633e-05   8.459633e-05   8.459633e-05   8.263664e-05   8.263664e-05   8.263664e-05   8.263664e-05
   1.000000e-01   6.751411e-04  -8.310010e-05   6.148124e-03  -6.076369e-03  -5.998156e-03   6.148718e-03  -8.658707e-04  -4.237017e-05   2.645236e-04   2.645236e-04   2.645236e-04   2.645236e-04   2.671755e-04   2.671755e-04   2.671755e-04   2.671755e-04
   1.000000e+00  -1.342290e-03   1.164279e-03   1.968044e-02  -2.003212e-02  -1.988469e-02   2.041044e-02  -7.213982e-04  -7.287497e-05   8.404637e-04   8.404637e-04   8.404637e-04   8.404637e-04   8.403335e-04   8.403335e-04   8.403335e-04   8.403335e-04
   1.000000e+01  -2.787649e-03   2.988710e-03   6.492737e-02  -6.324919e-02  -6.324431e-02   6.212033e-02  -5.245764e-04   1.342369e-03   2.685379e-03   2.685379e-03   2.685379e-03   2.685379e-03   2.685379e-03   2.685379e-03   2.685379e-03   2.685379e-03
    7    7     -17.000000      13.000000
    5
   1.000000e-03   5.211734e-05  -1.386294e-05   6.394361e-04  -5.989869e-04  -6.189107e-04   6.394058e-04  -9.345845e-05   5.702399e-05   2.646969e-05   2.646969e-05   2.646969e-05   2.646969e-05   2.601198e-05   2.601198e-05   2.601198e-05   2.601198e-05
   1.000000e-02   1.841604e-04  -1.121941e-04   2.008421e-03  -2.168554e-03  -1.982514e-03   2.037554e-03  -6.257360e-05   1.096507e-04   8.339342e-05   8.339342e-05   8.339342e-05   8.339342e-05   8.300578e-05   8.300578e-05   8.300578e-05   8.300578e-05
   1.000000e-01   7.784596e-04  -1.663788e-04   6.050963e-03  -6.518451e-03  -6.149953e-03   6.000780e-03  -1.642863e-05  -4.351753e-04   2.654237e-04   2.654237e-04   2.654237e-04   2.654237e-04   2.672745e-04   2.672745e-04   2.672745e-04   2.672745e-04
   1.000000e+00   3.890559e-05  -2.291364e-04   1.950963e-02  -2.115588e-02  -2.030689e-02   1.953789e-02   8.179485e-05  -1.313651e-04   8.403029e-04   8.403029e-04   8.403029e-04   8.403029e-04   8.403185e-04   8.403185e-04   8.403185e-04   8.403185e-04
   1.000000e+01   2.832073e-03  -4.193088e-04   6.045462e-02  -6.184758e-02  -6.330519e-02   6.489280e-02  -6.143513e-04  -6.284130e-03   2.685379e-03   2.685379e-03   2.685379e-03   2.685379e-03   2.685379e-03   2.685379e-03   2.685379e-03   2.685379e-03
    8    8     -17.000000      17.000000
    5
   1.000000e-03  -6.547970e-06  -3.313641e-05   6.032608e-04  -5.850673e-04  -6.323461e-04   6.193115e-04  -4.743632e-05   3.728463e-05   2.609410e-05   2.609410e-05   2.609410e-05   2.609410e-05   2.619357e-05   2.619357e-05   2.619357e-05   2.619357e-05
   1.000000e-02   4.936562e-05  -1.344228e-04   2.086707e-03  -2.033183e-03  -2.013770e-03   1.917890e-03  -9.265552e-05   7.140881e-06   8.268435e-05   8.268435e-05   8.268435e-05   8.268435e-05   8.344209e-05   8.344209e-05   8.344209e-05   8.344209e-05
   1.000000e-01   1.170863e-04   1.456534e-04   6.659633e-03  -6.534838e-03  -6.122133e-03   6.666194e-03  -2.274402e-04   2.085122e-04   2.663184e-04   2.663184e-04   2.663184e-04   2.663184e-04   2.672708e-04   2.672708e-04   2.672708e-04   2.672708e-04
   1.000000e+00  -4.571326e-04   7.019719e-04   1.908490e-02  -1.956617e-02  -2.059403e-02   2.071397e-02  -3.695721e-04   1.063100e-03   8.401942e-04   8.401942e-04   8.401942e-04   8.401942e-04   8.403029e-04   8.403029e-04   8.403029e-04   8.403029e-04
   1.000000e+01  -5.565665e-03  -4.363250e-03   6.067655e-02  -6.434113e-02  -6.149916e-02   6.016813e-02  -6.374993e-04  -9.236281e-04   2.685379e-03   2.685379e-03   2.685379e-03   2.685379e-03   2.685379e-03   2.685379e-03   2.685379e-03   2.685379e-03
    9    9     -13.000000     -17.000000
    5
   1.000000e-03  -1.233279e-05  -1.448602e-05   6.477211e-04  -5.780780e-04  -6.491366e-04   6.279988e-04   2.150616e-05  -1.191383e-05   2.719052e-05   2.719052e-05   2.719052e-05   2.719052e-05   2.647984e-05   2.647984e-05   2.647984e-05   2.647984e-05
   1.000000e-02   6.652921e-05  -5.528259e-05   1.922597e-03  -2.024667e-03  -2.047323e-03   1.839922e-03   1.576455e-04  -2.713788e-05   8.492156e-05   8.492156e-05   8.492156e-05   8.492156e-05   8.362078e-05   8.362078e-05   8.362078e-05   8.362078e-05
   1.000000e-01   2.403753e-04   2.871982e-04   6.149269e-03  -6.176360e-03  -6.238412e-03   6.051654e-03   7.419953e-05   2.404197e-04   2.651544e-04   2.651544e-04   2.651544e-04   2.651544e-04   2.661795e-04   2.661795e-04   2.661795e-04   2.661795e-04
   1.000000e+00  -1.066716e-04   1.001221e-03   2.014150e-02  -2.070302e-02  -1.977388e-02   1.880377e-02   1.039098e-03   6.910967e-05   8.404888e-04   8.404888e-04   8.404888e-04   8.404888e-04   8.402719e-04   8.402719e-04   8.402719e-04   8.402719e-04
   1.000000e+01   3.193429e-03  -1.570705e-03   6.153795e-02  -6.552486e-02  -6.304882e-02   6.217679e-02   2.185311e-03   1.000840e-03   2.685379e-03   2.685379e-03   2.685379e-03   2.685379e-03   2.685379e-03   2.685379e-03   2.685379e-03   2.685379e-03
   10   10     -13.000000     -13.000000
    5
   1.000000e-03   2.691821e-05  -2.727402e-05   6.744642e-04  -6.149979e-04  -6.125351e-04   6.411470e-04   4.685721e-05  -2.437010e-05   2.760150e-05   2.760150e-05   2.760150e-05   2.760150e-05   2.621833e-05   2.621833e-05   2.621833e-05   2.621833e-05
   1.000000e-02  -2.634997e-05  -7.080958e-05   2.143086e-03  -1.864695e-03  -1.959768e-03   1.929688e-03   6.155282e-05   7.831298e-06   8.568640e-05   8.568640e-05   8.568640e-05   8.568640e-05   8.294621e-05   8.294621e-05   8.294621e-05   8.294621e-05
   1.000000e-01   3.858410e-04  -5.730035e-05   6.346497e-03  -5.859518e-03  -6.366500e-03   6.778742e-03  -4.406257e-05   3.171308e-04   2.639977e-04   2.639977e-04   2.639977e-04   2.639977e-04   2.656540e-04   2.656540e-04   2.656540e-04   2.656540e-04
   1.000000e+00  -4.962075e-04  -7.311548e-04   2.050250e-02  -2.009383e-02  -2.046932e-02   2.015724e-02   1.723820e-04   8.042830e-04   8.409308e-04   8.409308e-04   8.409308e-04   8.409308e-04   8.403927e-04   8.403927e-04   8.403927e-04   8.403927e-04
   1.000000e+01   1.024560e-03   1.797449e-03   5.932117e-02  -6.425930e-02  -6.500358e-02   6.636057e-02   2.187342e-03  -1.374367e-03   2.685376e-03   2.685376e-03   2.685376e-03   2.685376e-03   2.685378e-03   2.685378e-03   2.685378e-03   2.685378e-03
   11   11     -13.000000      -9.000000
    5
   1.000000e-03   3.175225e-05  -4.950396e-05   6.471825e-04  -6.673424e-04  -6.292912e-04   6.216836e-04   2.921451e-05  -1.625690e-05   2.785264e-05   2.785264e-05   2.785264e-05   2.785264e-05   2.596537e-05   2.596537e-05   2.596537e-05   2.596537e-05
   1.000000e-02   8.970332e-05  -1.778944e-04   2.037668e-03  -2.025833e-03  -1.952804e-03   1.900768e-03   1.453677e-04   3.782507e-05   8.606664e-05   8.606664e-05   8.606664e-05   8.606664e-05   8.235327e-05   8.235327e-05   8.235327e-05   8.235327e-05
   1.000000e-01   3.110502e-04   2.010141e-04   6.724512e-03  -6.048657e-03  -6.454259e-03   6.582522e-03   1.052757e-04   1.648678e-04   2.625530e-04   2.625530e-04   2.625530e-04   2.625530e-04   2.654366e-04   2.654366e-04   2.654366e-04   2.654366e-04
   1.000000e+00  -2.669699e-04   8.256676e-06   2.006473e-02  -2.169406e-02  -1.754326e-02   2.064468e-02   8.080627e-04   3.426685e-04   8.415977e-04   8.415977e-04   8.415977e-04   8.415977e-04   8.404625e-04   8.404625e-04   8.404625e-04   8.404625e-04
   1.000000e+01  -2.794941e-03  -2.213607e-03   6.603795e-02  -6.829244e-02  -6.473009e-02   7.088807e-02  -4.071744e-03   3.132768e-03   2.685370e-03   2.685370e-03   2.685370e-03   2.685370e-03   2.685375e-03   2.685375e-03   2.685375e-03   2.685375e-03
   12   12     -13.000000      -5.000000
    5
   1.000000e-03   3.999443e-07  -6.312054e-05   7.055671e-04  -6.135039e-04  -5.893348e-04   6.171516e-04  -1.573897e-05   1.294732e-05   2.775740e-05   2.775740e-05   2.775740e-05   2.775740e-05   2.578952e-05   2.578952e-05   2.578952e-05   2.578952e-05
   1.000000e-02   6.192550e-05  -1.060716e-04   2.027480e-03  -1.943836e-03  -1.809343e-03   1.978929e-03   5.918694e-05   2.895727e-05   8.568168e-05   8.568168e-05   8.568168e-05   8.568168e-05   8.201919e-05   8.201919e-05   8.201919e-05   8.201919e-05
   1.000000e-01   3.934440e-04  -2.369686e-04   5.907798e-03  -6.465551e-03  -6.470171e-03   6.815626e-03  -1.933072e-04  -8.143308e-05   2.611413e-04   2.611413e-04   2.611413e-04   2.611413e-04   2.656335e-04   2.656335e-04   2.656335e-04   2.656335e-04
   1.000000e+00   3.364712e-04  -3.568544e-04   1.958882e-02  -1.977295e-02  -2.016818e-02   1.978699e-02  -7.798460e-04   1.068657e-03   8.422049e-04   8.422049e-04   8.422049e-04   8.422049e-04   8.404046e-04   8.404046e-04   8.404046e-04   8.404046e-04
   1.000000e+01   2.097496e-03   2.430128e-03   6.066761e-02  -6.187424e-02  -6.267336e-02   6.649304e-02   2.770006e-03  -2.277291e-03   2.685365e-03   2.685365e-03   2.685365e-03   2.685365e-03   2.685374e-03   2.685374e-03   2.685374e-03   2.685374e-03
   13   13     -13.000000       5.000000
    5
   1.000000e-03   2.251152e-05  -6.579607e-05   6.403918e-04  -6.050239e-04  -5.798501e-04   6.680697e-04  -1.426299e-04   5.599986e-05   2.646170e-05   2.646170e-05   2.646170e-05   2.646170e-05   2.579612e-05   2.579612e-05   2.579612e-05   2.579612e-05
   1.000000e-02   1.604499e-04  -2.088910e-04   2.020273e-03  -2.006420e-03  -2.046297e-03   2.049606e-03  -2.667564e-04   1.567834e-04   8.275980e-05   8.275980e-05   8.275980e-05   8.275980e-05   8.234207e-05   8.234207e-05   8.234207e-05   8.234207e-05
   1.000000e-01   3.251296e-04   1.550468e-04   6.138193e-03  -6.264157e-03  -6.398973e-03   6.847382e-03  -4.550295e-04  -5.625896e-05   2.608978e-04   2.608978e-04   2.608978e-04   2.608978e-04   2.666321e-04   2.666321e-04   2.666321e-04   2.666321e-04
   1.000000e+00   1.350706e-03  -6.150359e-04   2.085443e-02  -1.914271e-02  -2.074091e-02   2.040074e-02  -3.316053e-04  -1.991467e-04   8.421704e-04   8.421704e-04   8.421704e-04   8.421704e-04   8.403971e-04   8.403971e-04   8.403971e-04   8.403971e-04
   1.000000e+01  -1.583195e-03   2.248122e-03   6.348956e-02  -6.468677e-02  -6.120410e-02   6.306434e-02  -2.251450e-03  -1.383048e-03   2.685366e-03   2.685366e-03   2.685366e-03   2.685366e-03   2.685374e-03   2.685374e-03   2.685374e-03   2.685374e-03
   14   14     -13.000000       9.000000
    5
   1.000000e-03   8.333953e-05  -4.496326e-05   5.885271e-04  -6.528558e-04  -6.065915e-04   5.448151e-04  -7.433234e-05   8.754050e-05   2.588627e-05   2.588627e-05   2.588627e-05   2.588627e-05   2.598634e-05   2.598634e-05   2.598634e-05   2.598634e-05
   1.000000e-02   1.025854e-04  -5.057786e-05   1.847703e-03  -1.909412e-03  -1.969479e-03   1.844291e-03  -2.187968e-04   1.410384e-04   8.163441e-05   8.163441e-05   8.163441e-05   8.163441e-05   8.287134e-05   8.287134e-05   8.287134e-05   8.287134e-05
   1.000000e-01   9.374127e-04  -1.603551e-04   5.418678e-03  -6.629223e-03  -6.505365e-03   6.259886e-03  -4.619056e-04  -2.940017e-04   2.622585e-04   2.622585e-04   2.622585e-04   2.622585e-04   2.669274e-04   2.669274e-04   2.669274e-04   2.669274e-04
   1.000000e+00  -2.015194e-04  -2.359944e-04   1.976219e-02  -1.839306e-02  -2.065931e-02   1.971796e-02   7.840434e-04   1.404926e-03   8.415795e-04   8.415795e-04   8.415795e-04   8.415795e-04   8.404006e-04   8.404006e-04   8.404006e-04   8.404006e-04
   1.000000e+01  -1.667148e-03  -2.893960e-04   5.827740e-02  -6.409725e-02  -6.009965e-02   6.581233e-02  -1.070991e-03   5.306431e-04   2.685370e-03   2.685370e-03   2.685370e-03   2.685370e-03   2.685375e-03   2.685375e-03   2.685375e-03   2.685375e-03
   15   15     -13.000000      13.000000
    5
   1.000000e-03   1.727839e-06  -6.515459e-05   6.286447e-04  -6.255731e-04  -6.168285e-04   6.725779e-04  -5.210417e-05   7.518422e-05   2.548244e-05   2.548244e-05   2.548244e-05   2.548244e-05   2.622560e-05   2.622560e-05   2.622560e-05   2.622560e-05
   1.000000e-02   8.721196e-05  -2.687066e-04   1.833260e-03  -1.924358e-03  -1.931643e-03   1.922134e-03  -1.084530e-04   1.394094e-04   8.094380e-05   8.094380e-05   8.094380e-05   8.094380e-05   8.347923e-05   8.347923e-05   8.347923e-05   8.347923e-05
   1.000000e-01   4.773862e-04   4.080074e-05   6.171313e-03  -6.830836e-03  -6.423824e-03   6.294284e-03  -2.412552e-04  -9.204798e-05   2.639835e-04   2.639835e-04   2.639835e-04   2.639835e-04   2.671396e-04   2.671396e-04   2.671396e-04   2.671396e-04
   1.000000e+00   2.629211e-04  -3.700030e-04   2.034642e-02  -1.904165e-02  -2.046643e-02   1.901136e-02   9.867984e-04  -1.617427e-04   8.408626e-04   8.408626e-04   8.408626e-04   8.408626e-04   8.403521e-04   8.403521e-04   8.403521e-04   8.403521e-04
   1.000000e+01   3.405974e-03   3.673569e-03   6.324568e-02  -5.936467e-02  -6.273753e-02   5.993202e-02   5.011024e-03   2.192743e-03   2.685377e-03   2.685377e-03   2.685377e-03   2.685377e-03   2.685378e-03   2.685378e-03   2.685378e-03   2.685378e-03
   16   16     -13.000000      17.000000
    5
   1.000000e-03   5.050511e-05  -2.045345e-05   6.444837e-04  -5.790218e-04  -6.273205e-04   6.218245e-04  -4.124043e-05   5.242726e-05   2.533495e-05   2.533495e-05   2.533495e-05   2.533495e-05   2.643505e-05   2.643505e-05   2.643505e-05   2.643505e-05
   1.000000e-02   1.572659e-04  -1.575068e-04   1.903875e-03  -2.014479e-03  -2.104054e-03   1.998787e-03  -8.561715e-05   6.860280e-05   8.083611e-05   8.083611e-05   8.083611e-05   8.083611e-05   8.397865e-05   8.397865e-05   8.397865e-05   8.397865e-05
   1.000000e-01   4.877997e-05  -1.357764e-04   6.307318e-03  -6.681078e-03  -6.452230e-03   6.441201e-03  -3.571881e-04  -5.395583e-05   2.655990e-04   2.655990e-04   2.655990e-04   2.655990e-04   2.671497e-04   2.671497e-04   2.671497e-04   2.671497e-04
   1.000000e+00  -9.667008e-04  -6.194051e-04   2.021997e-02  -1.943127e-02  -1.952855e-02   1.859994e-02  -7.444868e-04   9.329096e-04   8.403356e-04   8.403356e-04   8.403356e-04   8.403356e-04   8.403257e-04   8.403257e-04   8.403257e-04   8.403257e-04
   1.000000e+01  -1.470816e-03  -5.861242e-04   6.299961e-02  -6.654864e-02  -6.032227e-02   6.211299e-02  -4.055652e-04  -3.698806e-03   2.685379e-03   2.685379e-03   2.685379e-03   2.685379e-03   2.685379e-03   2.685379e-03   2.685379e-03   2.685379e-03
   17   17      -9.000000     -17.000000
    5
   1.000000e-03   6.655492e-05  -4.982795e-05   6.018834e-04  -6.353743e-04  -6.262593e-04   5.874227e-04   2.573839e-05  -4.534595e-05   2.614849e-05   2.614849e-05   2.614849e-05   2.614849e-05   2.615568e-05   2.615568e-05   2.615568e-05   2.615568e-05
   1.000000e-02   1.678829e-04  -4.471570e-05   1.873677e-03  -1.993413e-03  -1.938307e-03   2.074601e-03   1.877160e-04  -1.749158e-04   8.244986e-05   8.244986e-05   8.244986e-05   8.244986e-05   8.282350e-05   8.282350e-05   8.282350e-05   8.282350e-05
   1.000000e-01   2.469642e-04   1.814755e-04   6.514183e-03  -6.582304e-03  -5.872851e-03   6.168982e-03  -2.188465e-04   1.257262e-04   2.645438e-04   2.645438e-04   2.645438e-04   2.645438e-04   2.658386e-04   2.658386e-04   2.658386e-04   2.658386e-04
   1.000000e+00  -5.210602e-04  -1.819862e-04   2.066072e-02  -2.036477e-02  -2.056861e-02   1.993073e-02  -1.063285e-03   3.560828e-04   8.406899e-04   8.406899e-04   8.406899e-04   8.406899e-04   8.402960e-04   8.402960e-04   8.402960e-04   8.402960e-04
   1.000000e+01   4.158367e-03  -1.326535e-04   6.080847e-02  -6.429262e-02  -6.445275e-02   5.858689e-02  -4.092973e-03   5.870092e-03   2.685379e-03   2.685379e-03   2.685379e-03   2.685379e-03   2.685379e-03   2.685379e-03   2.685379e-03   2.685379e-03
   18   18      -9.000000     -13.000000
    5
   1.000000e-03   4.301203e-05  -7.988416e-05   6.506549e-04  -6.092232e-04  -6.072175e-04   5.927052e-04   8.293692e-05  -5.002413e-05   2.612651e-05   2.612651e-05   2.612651e-05   2.612651e-05   2.573125e-05   2.573125e-05   2.573125e-05   2.573125e-05
   1.000000e-02   1.525081e-04  -2.145957e-04   1.887074e-03  -1.997644e-03  -1.933444e-03   1.945616e-03  -5.018673e-05  -6.597635e-05   8.211128e-05   8.211128e-05   8.211128e-05   8.211128e-05   8.171357e-05   8.171357e-05   8.171357e-05   8.171357e-05
   1.000000e-01   2.613861e-04   3.126930e-04   5.986046e-03  -6.138633e-03  -6.410391e-03   6.190141e-03  -8.460928e-05  -4.404663e-05   2.624134e-04   2.624134e-04   2.624134e-04   2.624134e-04   2.648604e-04   2.648604e-04   2.648604e-04   2.648604e-04
   1.000000e+00  -8.364984e-04   7.090590e-04   1.916290e-02  -2.005119e-02  -1.926108e-02   1.975052e-02   1.439352e-04   5.422196e-04   8.417095e-04   8.417095e-04   8.417095e-04   8.417095e-04   8.405964e-04   8.405964e-04   8.405964e-04   8.405964e-04
   1.000000e+01   5.494652e-03   2.591376e-03   6.271038e-02  -6.242885e-02  -6.431091e-02   6.367442e-02  -4.335009e-03   9.788630e-05   2.685368e-03   2.685368e-03   2.685368e-03   2.685368e-03   2.685375e-03   2.685375e-03   2.685375e-03   2.685375e-03
   19   19      -9.000000      -9.000000
    5
   1.000000e-03   5.729247e-05  -2.882447e-05   6.429547e-04  -5.555689e-04  -5.630307e-04   5.839941e-04  -5.469838e-06  -1.211063e-05   2.592235e-05   2.592235e-05   2.592235e-05   2.592235e-05   2.542363e-05   2.542363e-05   2.542363e-05   2.542363e-05
   1.000000e-02   2.625563e-04  -7.067636e-05   1.988022e-03  -1.879310e-03  -1.878063e-03   1.916760e-03  -8.453786e-06   4.476365e-05   8.131568e-05   8.131568e-05   8.131568e-05   8.131568e-05   8.096004e-05   8.096004e-05   8.096004e-05   8.096004e-05
   1.000000e-01   8.063693e-04   1.162614e-04   5.845291e-03  -6.209408e-03  -5.895519e-03   6.451506e-03  -2.600487e-04   5.872351e-04   2.597357e-04   2.597357e-04   2.597357e-04   2.597357e-04   2.644035e-04   2.644035e-04   2.644035e-04   2.644035e-04
   1.000000e+00  -1.124566e-03   1.258075e-03   2.043342e-02  -1.879249e-02  -1.984471e-02   2.115868e-02   5.798800e-04  -2.496138e-04   8.432300e-04   8.432300e-04   8.432300e-04   8.432300e-04   8.407417e-04   8.407417e-04   8.407417e-04   8.407417e-04
   1.000000e+01   4.128030e-04  -1.484476e-03   6.455469e-02  -6.784377e-02  -6.265883e-02   7.146309e-02  -3.226791e-04   1.365775e-03   2.685340e-03   2.685340e-03   2.685340e-03   2.685340e-03   2.685367e-03   2.685367e-03   2.685367e-03   2.685367e-03
   20   20      -9.000000      -5.000000
    5
   1.000000e-03   3.956819e-05  -6.398242e-05   5.609485e-04  -6.005122e-04  -5.724529e-04   6.256779e-04  -2.220986e-05   4.362293e-06   2.549028e-05   2.549028e-05   2.549028e-05   2.549028e-05   2.534684e-05   2.534684e-05   2.534684e-05   2.534684e-05
