   MT   64
   1.000000e-02  -8.526824e-05  -9.637279e-05   1.891109e-03  -2.061843e-03  -1.920223e-03   2.167330e-03  -1.441874e-04   8.219538e-05   7.842511e-05   7.842511e-05   7.842511e-05   7.842511e-05   8.680224e-05   8.680224e-05   8.680224e-05   8.680224e-05
   1.000000e-01  -1.154372e-05   5.596770e-04   5.811589e-03  -7.365219e-03  -6.566528e-03   7.272660e-03  -1.069795e-04  -6.554472e-05   2.848919e-04   2.848919e-04   2.848919e-04   2.848919e-04   2.944593e-04   2.944593e-04   2.944593e-04   2.944593e-04
   33   33       5.000000     -17.000000
    3
   1.000000e-03   8.731138e-06   1.858663e-05   5.692572e-04  -5.173405e-04  -5.890245e-04   6.412036e-04  -4.614527e-05   1.983561e-05   2.328221e-05   2.328221e-05   2.328221e-05   2.328221e-05   2.659989e-05   2.659989e-05   2.659989e-05   2.659989e-05
   1.000000e-02  -8.499077e-05  -7.721844e-06   1.717579e-03  -1.879592e-03  -2.039176e-03   1.983355e-03  -4.221586e-05  -3.342804e-05   7.638137e-05   7.638137e-05   7.638137e-05   7.638137e-05   8.595521e-05   8.595521e-05   8.595521e-05   8.595521e-05
   1.000000e-01  -8.821057e-05   1.535046e-04   5.736080e-03  -7.248286e-03  -6.626878e-03   6.970886e-03   5.176050e-05  -7.638979e-04   2.765185e-04   2.765185e-04   2.765185e-04   2.765185e-04   2.858449e-04   2.858449e-04   2.858449e-04   2.858449e-04
   34   34       5.000000     -13.000000
    3
   1.000000e-03  -3.208116e-05   2.831815e-05   5.562243e-04  -5.679150e-04  -6.660589e-04   6.372751e-04  -6.716351e-05  -1.417535e-05   2.227490e-05   2.227490e-05   2.227490e-05   2.227490e-05   2.711878e-05   2.711878e-05   2.711878e-05   2.711878e-05
   1.000000e-02  -2.754650e-05   7.847661e-05   1.663957e-03  -1.742375e-03  -2.050681e-03   2.193756e-03  -2.582862e-04  -9.281600e-05   7.293301e-05   7.293301e-05   7.293301e-05   7.293301e-05   8.724029e-05   8.724029e-05   8.724029e-05   8.724029e-05
   1.000000e-01   4.539191e-04  -6.565237e-05   5.730841e-03  -7.058649e-03  -6.382979e-03   6.770032e-03   2.124612e-04  -2.720707e-04   2.647305e-04   2.647305e-04   2.647305e-04   2.647305e-04   2.862806e-04   2.862806e-04   2.862806e-04   2.862806e-04
   35   35       5.000000      -9.000000
    3
   1.000000e-03  -4.451397e-05  -1.000064e-05   5.224642e-04  -5.001985e-04  -6.774389e-04   6.767542e-04  -2.226629e-05   2.601166e-05   2.103611e-05   2.103611e-05   2.103611e-05   2.103611e-05   2.800970e-05   2.800970e-05   2.800970e-05   2.800970e-05
   1.000000e-02  -3.219272e-05   1.170562e-04   1.526754e-03  -1.673499e-03  -2.060855e-03   2.235021e-03  -2.105609e-05  -3.691281e-05   6.905648e-05   6.905648e-05   6.905648e-05   6.905648e-05   8.941708e-05   8.941708e-05   8.941708e-05   8.941708e-05
   1.000000e-01   1.704815e-05  -3.046551e-04   5.179533e-03  -6.855229e-03  -6.986980e-03   6.285865e-03   2.686956e-04   5.090654e-04   2.548863e-04   2.548863e-04   2.548863e-04   2.548863e-04   2.871606e-04   2.871606e-04   2.871606e-04   2.871606e-04
   36   36       5.000000      -5.000000
    3
   1.000000e-03   1.698453e-05   2.321806e-05   4.854432e-04  -4.815409e-04  -6.720541e-04   6.734803e-04   1.618656e-05   4.114821e-05   2.008699e-05   2.008699e-05   2.008699e-05   2.008699e-05   2.846307e-05   2.846307e-05   2.846307e-05   2.846307e-05
   1.000000e-02  -2.440936e-05   1.019531e-04   1.418148e-03  -1.700521e-03  -2.175455e-03   2.056310e-03  -1.362240e-04  -3.419699e-05   6.665789e-05   6.665789e-05   6.665789e-05   6.665789e-05   9.026279e-05   9.026279e-05   9.026279e-05   9.026279e-05
   1.000000e-01  -9.479651e-05  -5.614091e-04   4.932644e-03  -6.990009e-03  -6.527932e-03   6.649871e-03   4.492173e-04  -1.869753e-04   2.532542e-04   2.532542e-04   2.532542e-04   2.532542e-04   2.846173e-04   2.846173e-04   2.846173e-04   2.846173e-04
   37   37       5.000000       5.000000
    3
   1.000000e-03   1.145543e-05   1.449276e-05   4.695426e-04  -5.003476e-04  -6.734460e-04   7.300880e-04   1.491899e-05  -7.429240e-05   2.072002e-05   2.072002e-05   2.072002e-05   2.072002e-05   2.827614e-05   2.827614e-05   2.827614e-05   2.827614e-05
   1.000000e-02  -6.347015e-05   8.648847e-05   1.456838e-03  -1.812331e-03  -2.153771e-03   2.057325e-03   1.811816e-04   3.829650e-05   6.850212e-05   6.850212e-05   6.850212e-05   6.850212e-05   9.021769e-05   9.021769e-05   9.021769e-05   9.021769e-05
   1.000000e-01   1.025654e-04  -3.568271e-05   4.840983e-03  -7.275986e-03  -6.564097e-03   6.726975e-03   2.077314e-04   5.507425e-04   2.568235e-04   2.568235e-04   2.568235e-04   2.568235e-04   2.891025e-04   2.891025e-04   2.891025e-04   2.891025e-04
   38   38       5.000000       9.000000
    3
   1.000000e-03   2.007916e-06  -2.549770e-05   4.823544e-04  -5.373184e-04  -6.734501e-04   6.936294e-04   2.024010e-05  -5.089505e-05   2.100953e-05   2.100953e-05   2.100953e-05   2.100953e-05   2.772882e-05   2.772882e-05   2.772882e-05   2.772882e-05
   1.000000e-02   6.921676e-05  -6.847601e-05   1.609017e-03  -1.741558e-03  -2.062955e-03   2.067742e-03   1.281027e-04  -1.491265e-04   6.945667e-05   6.945667e-05   6.945667e-05   6.945667e-05   8.885251e-05   8.885251e-05   8.885251e-05   8.885251e-05
   1.000000e-01  -2.701418e-04  -2.607095e-04   4.762418e-03  -6.870328e-03  -6.384439e-03   7.028590e-03   4.766702e-04  -4.584237e-05   2.583135e-04   2.583135e-04   2.583135e-04   2.583135e-04   2.876797e-04   2.876797e-04   2.876797e-04   2.876797e-04
   39   39       5.000000      13.000000
    3
   1.000000e-03  -9.195986e-06   7.199976e-06   5.575152e-04  -5.378281e-04  -6.152207e-04   6.743154e-04   8.783917e-06   1.301317e-06   2.297056e-05   2.297056e-05   2.297056e-05   2.297056e-05   2.704207e-05   2.704207e-05   2.704207e-05   2.704207e-05
   1.000000e-02   4.801163e-05   3.935811e-05   1.595191e-03  -1.813578e-03  -1.897422e-03   2.261546e-03   2.026459e-04  -1.329286e-04   7.532239e-05   7.532239e-05   7.532239e-05   7.532239e-05   8.748173e-05   8.748173e-05   8.748173e-05   8.748173e-05
   1.000000e-01   2.027725e-04   1.741289e-04   5.996029e-03  -7.087990e-03  -6.694056e-03   7.387346e-03  -2.340474e-04  -5.058276e-04   2.736078e-04   2.736078e-04   2.736078e-04   2.736078e-04   2.904701e-04   2.904701e-04   2.904701e-04   2.904701e-04
   40   40       5.000000      17.000000
    3
   1.000000e-03  -5.938629e-06  -2.375955e-05   5.610866e-04  -5.863980e-04  -6.539738e-04   6.100831e-04   5.931372e-05   8.175152e-06   2.386978e-05   2.386978e-05   2.386978e-05   2.386978e-05   2.659832e-05   2.659832e-05   2.659832e-05   2.659832e-05
   1.000000e-02  -3.148828e-05  -1.508915e-05   1.924841e-03  -1.858307e-03  -1.845714e-03   2.035984e-03   1.097356e-04  -1.181515e-05   7.789858e-05   7.789858e-05   7.789858e-05   7.789858e-05   8.641422e-05   8.641422e-05   8.641422e-05   8.641422e-05
   1.000000e-01   1.738439e-04   2.383233e-04   5.734244e-03  -7.663624e-03  -6.444325e-03   7.099700e-03   2.162076e-04   2.092495e-04   2.788943e-04   2.788943e-04   2.788943e-04   2.788943e-04   2.908316e-04   2.908316e-04   2.908316e-04   2.908316e-04
   41   41       9.000000     -17.000000
    3
   1.000000e-03  -2.511463e-05   3.552796e-06   5.716854e-04  -6.005376e-04  -6.052306e-04   6.616615e-04  -6.310734e-05   7.197136e-05   2.471868e-05   2.471868e-05   2.471868e-05   2.471868e-05   2.679069e-05   2.679069e-05   2.679069e-05   2.679069e-05
   1.000000e-02  -1.026544e-04  -7.739108e-05   1.867678e-03  -1.948119e-03  -2.125864e-03   2.132987e-03  -1.944993e-04   3.692407e-05   8.012764e-05   8.012764e-05   8.012764e-05   8.012764e-05   8.709331e-05   8.709331e-05   8.709331e-05   8.709331e-05
   1.000000e-01  -2.753204e-04   7.904636e-05   5.920292e-03  -7.371547e-03  -6.203804e-03   7.293474e-03  -5.117974e-04  -9.471747e-05   2.815146e-04   2.815146e-04   2.815146e-04   2.815146e-04   2.954170e-04   2.954170e-04   2.954170e-04   2.954170e-04
   42   42       9.000000     -13.000000
    3
   1.000000e-03   2.331933e-05   4.677115e-06   5.912736e-04  -5.761002e-04  -5.905526e-04   6.087407e-04  -5.668545e-05   4.819549e-05   2.379007e-05   2.379007e-05   2.379007e-05   2.379007e-05   2.712574e-05   2.712574e-05   2.712574e-05   2.712574e-05
   1.000000e-02  -7.227154e-05   1.599544e-06   1.795505e-03  -1.868308e-03  -1.944686e-03   1.977908e-03  -2.136258e-04   6.103282e-05   7.671577e-05   7.671577e-05   7.671577e-05   7.671577e-05   8.731194e-05   8.731194e-05   8.731194e-05   8.731194e-05
   1.000000e-01   6.035274e-04  -2.497999e-04   5.629681e-03  -6.922085e-03  -6.303772e-03   6.905576e-03   1.937708e-04   3.081581e-04   2.677372e-04   2.677372e-04   2.677372e-04   2.677372e-04   2.873919e-04   2.873919e-04   2.873919e-04   2.873919e-04
   43   43       9.000000      -9.000000
    3
   1.000000e-03  -6.781440e-05   2.443874e-05   5.206606e-04  -5.827592e-04  -6.521404e-04   6.510373e-04  -4.598930e-05   2.752504e-05   2.317920e-05   2.317920e-05   2.317920e-05   2.317920e-05   2.769713e-05   2.769713e-05   2.769713e-05   2.769713e-05
   1.000000e-02   9.747325e-05  -8.141609e-06   1.645271e-03  -1.688347e-03  -2.018868e-03   2.151547e-03  -3.155326e-04   5.713017e-05   7.466946e-05   7.466946e-05   7.466946e-05   7.466946e-05   8.850418e-05   8.850418e-05   8.850418e-05   8.850418e-05
   1.000000e-01  -1.617957e-04   2.334098e-04   5.296660e-03  -6.529714e-03  -6.616296e-03   6.800174e-03   4.255868e-05   7.403750e-05   2.613866e-04   2.613866e-04   2.613866e-04   2.613866e-04   2.852516e-04   2.852516e-04   2.852516e-04   2.852516e-04
   44   44       9.000000      -5.000000
    3
   1.000000e-03  -8.978118e-06   2.743043e-06   5.211881e-04  -5.606174e-04  -6.490115e-04   6.863782e-04  -4.360183e-05   2.541482e-05   2.278489e-05   2.278489e-05   2.278489e-05   2.278489e-05   2.821849e-05   2.821849e-05   2.821849e-05   2.821849e-05
   1.000000e-02   6.430972e-07   1.031003e-04   1.639682e-03  -1.793276e-03  -2.068983e-03   2.023561e-03  -1.905161e-05   5.091778e-05   7.344508e-05   7.344508e-05   7.344508e-05   7.344508e-05   9.033424e-05   9.033424e-05   9.033424e-05   9.033424e-05
   1.000000e-01   9.846055e-05   3.969309e-05   5.181840e-03  -6.666419e-03  -6.838604e-03   7.296091e-03   1.412325e-04  -1.669424e-04   2.588846e-04   2.588846e-04   2.588846e-04   2.588846e-04   2.934656e-04   2.934656e-04   2.934656e-04   2.934656e-04
   45   45       9.000000       5.000000
    3
   1.000000e-03   1.137566e-05   8.892570e-06   5.425194e-04  -5.791973e-04  -6.663116e-04   6.884729e-04   5.386695e-06   3.685501e-06   2.294382e-05   2.294382e-05   2.294382e-05   2.294382e-05   2.813833e-05   2.813833e-05   2.813833e-05   2.813833e-05
   1.000000e-02   2.118348e-06  -3.952189e-05   1.689906e-03  -1.780894e-03  -2.158517e-03   2.191061e-03   1.779534e-04  -7.909157e-05   7.402270e-05   7.402270e-05   7.402270e-05   7.402270e-05   8.967437e-05   8.967437e-05   8.967437e-05   8.967437e-05
   1.000000e-01  -1.171679e-04  -7.381992e-05   5.829783e-03  -7.029551e-03  -6.740850e-03   6.532635e-03  -3.689445e-04   1.198698e-04   2.609749e-04   2.609749e-04   2.609749e-04   2.609749e-04   2.866010e-04   2.866010e-04   2.866010e-04   2.866010e-04
   46   46       9.000000       9.000000
    3
   1.000000e-03   3.748453e-05   2.785141e-05   5.143932e-04  -5.971079e-04  -6.918115e-04   6.572147e-04   3.406913e-05  -4.835395e-05   2.342953e-05   2.342953e-05   2.342953e-05   2.342953e-05   2.757682e-05   2.757682e-05   2.757682e-05   2.757682e-05
   1.000000e-02   3.613264e-05   6.284021e-05   1.693696e-03  -1.784511e-03  -2.338271e-03   2.173990e-03   1.270684e-04  -1.766166e-04   7.556944e-05   7.556944e-05   7.556944e-05   7.556944e-05   8.829071e-05   8.829071e-05   8.829071e-05   8.829071e-05
   1.000000e-01  -8.753566e-05   2.731829e-04   5.366940e-03  -6.307137e-03  -6.271093e-03   6.596933e-03  -4.459031e-05  -5.422386e-04   2.642684e-04   2.642684e-04   2.642684e-04   2.642684e-04   2.851339e-04   2.851339e-04   2.851339e-04   2.851339e-04
   47   47       9.000000      13.000000
    3
   1.000000e-03   1.089678e-05  -2.603785e-05   5.445545e-04  -6.029556e-04  -6.330179e-04   6.270306e-04   8.649108e-05  -3.401389e-05   2.409743e-05   2.409743e-05   2.409743e-05   2.409743e-05   2.703156e-05   2.703156e-05   2.703156e-05   2.703156e-05
   1.000000e-02  -8.798672e-05   1.193019e-04   1.811548e-03  -1.900120e-03  -1.948923e-03   2.166715e-03   1.663297e-04  -8.356990e-05   7.773952e-05   7.773952e-05   7.773952e-05   7.773952e-05   8.708367e-05   8.708367e-05   8.708367e-05   8.708367e-05
   1.000000e-01  -6.774342e-05   2.056233e-04   5.424120e-03  -7.322810e-03  -6.293847e-03   7.088152e-03   6.487144e-04   6.116533e-04   2.694959e-04   2.694959e-04   2.694959e-04   2.694959e-04   2.857513e-04   2.857513e-04   2.857513e-04   2.857513e-04
   48   48       9.000000      17.000000
    3
   1.000000e-03   1.224658e-06  -4.606215e-05   5.831516e-04  -5.514901e-04  -6.416935e-04   6.360608e-04   5.492716e-05  -5.239554e-05   2.463761e-05   2.463761e-05   2.463761e-05   2.463761e-05   2.665868e-05   2.665868e-05   2.665868e-05   2.665868e-05
   1.000000e-02   2.194798e-05   1.867585e-05   1.700443e-03  -1.872220e-03  -1.819185e-03   2.105261e-03   1.347524e-04  -2.202279e-04   7.964159e-05   7.964159e-05   7.964159e-05   7.964159e-05   8.600933e-05   8.600933e-05   8.600933e-05   8.600933e-05
   1.000000e-01   6.684339e-04  -3.092215e-04   6.127209e-03  -7.097516e-03  -6.554232e-03   7.145779e-03   3.117409e-05  -1.682981e-05   2.769761e-04   2.769761e-04   2.769761e-04   2.769761e-04   2.830155e-04   2.830155e-04   2.830155e-04   2.830155e-04
   49   49      13.000000     -17.000000
    3
   1.000000e-03   1.632079e-06   7.834527e-06   6.193328e-04  -6.168108e-04  -6.066937e-04   6.247193e-04  -4.955590e-05   2.146432e-05   2.599317e-05   2.599317e-05   2.599317e-05   2.599317e-05   2.679485e-05   2.679485e-05   2.679485e-05   2.679485e-05
   1.000000e-02   7.709498e-05   1.476284e-04   1.841397e-03  -1.975791e-03  -2.050616e-03   2.194577e-03  -1.115987e-04  -9.354416e-05   8.345076e-05   8.345076e-05   8.345076e-05   8.345076e-05   8.644577e-05   8.644577e-05   8.644577e-05   8.644577e-05
   1.000000e-01   5.202900e-05   3.816675e-04   6.371294e-03  -7.491064e-03  -6.454719e-03   6.968431e-03  -2.319093e-07   2.376265e-04   2.860562e-04   2.860562e-04   2.860562e-04   2.860562e-04   2.867060e-04   2.867060e-04   2.867060e-04   2.867060e-04
   50   50      13.000000     -13.000000
    3
   1.000000e-03  -1.555863e-07  -7.339546e-06   5.677902e-04  -5.573151e-04  -6.944374e-04   6.747335e-04  -1.018889e-04   2.860708e-05   2.561376e-05   2.561376e-05   2.561376e-05   2.561376e-05   2.709239e-05   2.709239e-05   2.709239e-05   2.709239e-05
   1.000000e-02  -4.630304e-05   4.121002e-05   1.898691e-03  -1.869226e-03  -2.020673e-03   2.099504e-03  -6.313917e-05  -4.291009e-05   8.075517e-05   8.075517e-05   8.075517e-05   8.075517e-05   8.706378e-05   8.706378e-05   8.706378e-05   8.706378e-05
   1.000000e-01   1.908446e-04   4.770355e-04   5.475307e-03  -6.201278e-03  -6.498488e-03   7.010979e-03  -2.419100e-04   1.939320e-05   2.636655e-04   2.636655e-04   2.636655e-04   2.636655e-04   2.853169e-04   2.853169e-04   2.853169e-04   2.853169e-04
   51   51      13.000000      -9.000000
    3
   1.000000e-03  -3.169549e-05  -7.030129e-06   5.915827e-04  -5.989922e-04  -6.316385e-04   6.515809e-04  -6.640958e-05   4.968893e-05   2.580071e-05   2.580071e-05   2.580071e-05   2.580071e-05   2.761627e-05   2.761627e-05   2.761627e-05   2.761627e-05
   1.000000e-02  -3.588343e-05  -7.401229e-06   2.031834e-03  -1.743156e-03  -1.897600e-03   2.089610e-03  -9.460621e-05   9.592962e-05   8.154627e-05   8.154627e-05   8.154627e-05   8.154627e-05   8.844304e-05   8.844304e-05   8.844304e-05   8.844304e-05
   1.000000e-01  -1.324631e-04   2.336236e-04   5.400134e-03  -7.307966e-03  -7.263018e-03   7.275676e-03   3.428056e-04  -3.034767e-04   2.702569e-04   2.702569e-04   2.702569e-04   2.702569e-04   2.875167e-04   2.875167e-04   2.875167e-04   2.875167e-04
   52   52      13.000000      -5.000000
    3
   1.000000e-03   3.037416e-05   1.521003e-05   6.298766e-04  -6.252322e-04  -6.691869e-04   6.116379e-04  -3.390230e-05   2.821770e-05   2.616624e-05   2.616624e-05   2.616624e-05   2.616624e-05   2.794835e-05   2.794835e-05   2.794835e-05   2.794835e-05
   1.000000e-02  -5.183875e-05   6.150273e-05   1.860071e-03  -2.136787e-03  -2.171659e-03   2.120631e-03  -6.972180e-05  -1.388823e-05   8.229058e-05   8.229058e-05   8.229058e-05   8.229058e-05   8.935063e-05   8.935063e-05   8.935063e-05   8.935063e-05
   1.000000e-01   3.925696e-04   3.016240e-05   5.712536e-03  -6.702342e-03  -6.572134e-03   7.122900e-03  -3.662364e-04   3.125595e-04   2.701403e-04   2.701403e-04   2.701403e-04   2.701403e-04   2.891763e-04   2.891763e-04   2.891763e-04   2.891763e-04
   53   53      13.000000       5.000000
    3
   1.000000e-03   3.542524e-05  -1.814661e-05   5.721071e-04  -6.500573e-04  -6.244259e-04   6.415327e-04   4.768692e-05  -3.912899e-05   2.606145e-05   2.606145e-05   2.606145e-05   2.606145e-05   2.795118e-05   2.795118e-05   2.795118e-05   2.795118e-05
   1.000000e-02   2.014114e-04  -5.162608e-05   1.886667e-03  -1.970827e-03  -2.202276e-03   2.050095e-03   8.078506e-05   5.711110e-05   8.204279e-05   8.204279e-05   8.204279e-05   8.204279e-05   8.934980e-05   8.934980e-05   8.934980e-05   8.934980e-05
   1.000000e-01   9.486134e-05   1.196506e-04   5.345889e-03  -6.744745e-03  -6.688275e-03   7.265701e-03   1.171534e-04  -1.731737e-04   2.693622e-04   2.693622e-04   2.693622e-04   2.693622e-04   2.886477e-04   2.886477e-04   2.886477e-04   2.886477e-04
   54   54      13.000000       9.000000
    3
   1.000000e-03   6.124698e-06   1.914625e-05   6.619752e-04  -6.226162e-04  -6.818675e-04   6.534627e-04   5.370082e-05  -5.136724e-05   2.608443e-05   2.608443e-05   2.608443e-05   2.608443e-05   2.745820e-05   2.745820e-05   2.745820e-05   2.745820e-05
   1.000000e-02  -4.049162e-05  -2.980497e-05   1.864522e-03  -1.987350e-03  -1.932169e-03   2.066235e-03   1.862992e-04  -1.068425e-04   8.234536e-05   8.234536e-05   8.234536e-05   8.234536e-05   8.811910e-05   8.811910e-05   8.811910e-05   8.811910e-05
   1.000000e-01  -6.395327e-04   1.618449e-04   6.020339e-03  -6.544734e-03  -6.511501e-03   7.104376e-03   1.555501e-04   3.189019e-04   2.705288e-04   2.705288e-04   2.705288e-04   2.705288e-04   2.871160e-04   2.871160e-04   2.871160e-04   2.871160e-04
   55   55      13.000000      13.000000
    3
   1.000000e-03   2.479674e-05  -5.141987e-07   6.655658e-04  -6.142040e-04  -6.070189e-04   6.449841e-04   9.691805e-05  -7.847234e-05   2.596758e-05   2.596758e-05   2.596758e-05   2.596758e-05   2.708707e-05   2.708707e-05   2.708707e-05   2.708707e-05
   1.000000e-02  -1.426648e-04  -5.465666e-05   1.893102e-03  -1.790661e-03  -2.190661e-03   2.294192e-03   4.335721e-04  -4.922556e-05   8.276582e-05   8.276582e-05   8.276582e-05   8.276582e-05   8.716984e-05   8.716984e-05   8.716984e-05   8.716984e-05
   1.000000e-01   1.176945e-04   1.147697e-05   5.455290e-03  -7.152792e-03  -6.966645e-03   7.102881e-03  -1.310998e-04   3.548759e-04   2.771921e-04   2.771921e-04   2.771921e-04   2.771921e-04   2.857890e-04   2.857890e-04   2.857890e-04   2.857890e-04
   56   56      13.000000      17.000000
    3
   1.000000e-03  -4.695663e-05   2.819330e-05   6.237163e-04  -6.267080e-04  -6.549633e-04   6.398675e-04   8.736672e-05  -5.418077e-05   2.574239e-05   2.574239e-05   2.574239e-05   2.574239e-05   2.676035e-05   2.676035e-05   2.676035e-05   2.676035e-05
   1.000000e-02   3.221821e-05  -7.955684e-05   2.012254e-03  -1.998205e-03  -2.146772e-03   2.161793e-03   1.242253e-04  -4.164034e-05   8.272046e-05   8.272046e-05   8.272046e-05   8.272046e-05   8.608495e-05   8.608495e-05   8.608495e-05   8.608495e-05
   1.000000e-01   2.107142e-04  -2.203299e-04   6.303025e-03  -7.391167e-03  -6.563608e-03   6.670437e-03  -2.376424e-04   8.779922e-04   2.827373e-04   2.827373e-04   2.827373e-04   2.827373e-04   2.815308e-04   2.815308e-04   2.815308e-04   2.815308e-04
   57   57      17.000000     -17.000000
    3
   1.000000e-03   2.679859e-05   1.970355e-05   6.194375e-04  -6.736952e-04  -6.435139e-04   6.401854e-04  -5.677477e-05   6.329659e-05   2.724857e-05   2.724857e-05   2.724857e-05   2.724857e-05   2.691864e-05   2.691864e-05   2.691864e-05   2.691864e-05
   1.000000e-02  -1.147418e-04   8.109674e-06   2.073372e-03  -2.258247e-03  -1.995077e-03   2.069647e-03  -3.744708e-04   1.900871e-04   8.677995e-05   8.677995e-05   8.677995e-05   8.677995e-05   8.663458e-05   8.663458e-05   8.663458e-05   8.663458e-05
   1.000000e-01   1.794727e-04  -2.668559e-05   6.902290e-03  -7.468396e-03  -6.946938e-03   7.000913e-03   1.900540e-04  -3.234868e-04   2.911067e-04   2.911067e-04   2.911067e-04   2.911067e-04   2.863647e-04   2.863647e-04   2.863647e-04   2.863647e-04
   58   58      17.000000     -13.000000
    3
   1.000000e-03  -3.930681e-05   4.437884e-05   6.546311e-04  -7.014496e-04  -6.390328e-04   6.626979e-04  -3.245356e-05   2.616976e-05   2.777673e-05   2.777673e-05   2.777673e-05   2.777673e-05   2.714422e-05   2.714422e-05   2.714422e-05   2.714422e-05
   1.000000e-02   2.547477e-06   7.889040e-06   1.994683e-03  -2.136576e-03  -1.854220e-03   2.192206e-03   6.910429e-05   6.776974e-05   8.810429e-05   8.810429e-05   8.810429e-05   8.810429e-05   8.731584e-05   8.731584e-05   8.731584e-05   8.731584e-05
   1.000000e-01  -5.927199e-04  -8.807279e-05   6.263741e-03  -7.184420e-03  -6.200638e-03   7.008639e-03  -1.125567e-04  -6.430581e-04   2.931882e-04   2.931882e-04   2.931882e-04   2.931882e-04   2.878461e-04   2.878461e-04   2.878461e-04   2.878461e-04
   59   59      17.000000      -9.000000
    3
   1.000000e-03  -1.733090e-05   1.824576e-05   6.846900e-04  -6.294070e-04  -6.296937e-04   6.466816e-04  -7.943330e-05   9.332064e-05   2.802574e-05   2.802574e-05   2.802574e-05   2.802574e-05   2.738277e-05   2.738277e-05   2.738277e-05   2.738277e-05
   1.000000e-02   1.261385e-04   7.287016e-05   2.104500e-03  -2.084906e-03  -2.113262e-03   2.028070e-03  -3.750285e-04   3.624931e-05   8.785264e-05   8.785264e-05   8.785264e-05   8.785264e-05   8.778990e-05   8.778990e-05   8.778990e-05   8.778990e-05
   1.000000e-01   2.038749e-04  -2.464829e-04   6.036652e-03  -7.051282e-03  -6.109406e-03   7.334520e-03  -5.264032e-04  -5.359310e-04   2.827093e-04   2.827093e-04   2.827093e-04   2.827093e-04   2.864919e-04   2.864919e-04   2.864919e-04   2.864919e-04
   60   60      17.000000      -5.000000
    3
   1.000000e-03  -5.049103e-06  -2.726680e-06   6.881683e-04  -6.818083e-04  -6.521639e-04   6.271990e-04  -6.474978e-05   3.935159e-05   2.839677e-05   2.839677e-05   2.839677e-05   2.839677e-05   2.761405e-05   2.761405e-05   2.761405e-05   2.761405e-05
   1.000000e-02  -1.894740e-04  -1.306321e-04   2.053666e-03  -2.113978e-03  -1.952764e-03   2.287433e-03  -1.268580e-04  -9.269503e-05   8.848127e-05   8.848127e-05   8.848127e-05   8.848127e-05   8.804790e-05   8.804790e-05   8.804790e-05   8.804790e-05
   1.000000e-01   2.537880e-04  -4.049628e-04   6.544510e-03  -6.945850e-03  -6.891837e-03   6.501091e-03  -4.395943e-04  -1.034825e-04   2.807281e-04   2.807281e-04   2.807281e-04   2.807281e-04   2.830232e-04   2.830232e-04   2.830232e-04   2.830232e-04
   61   61      17.000000       5.000000
    3
   1.000000e-03   3.566684e-05  -3.462281e-05   6.864594e-04  -6.817031e-04  -6.424309e-04   6.144876e-04   4.561687e-05   3.849318e-06   2.822532e-05   2.822532e-05   2.822532e-05   2.822532e-05   2.775161e-05   2.775161e-05   2.775161e-05   2.775161e-05
   1.000000e-02   6.156084e-05  -2.109703e-04   2.066723e-03  -2.152528e-03  -2.076829e-03   2.049478e-03   2.429117e-04  -1.348829e-04   8.853285e-05   8.853285e-05   8.853285e-05   8.853285e-05   8.904367e-05   8.904367e-05   8.904367e-05   8.904367e-05
   1.000000e-01   6.014389e-04  -3.205747e-04   6.030037e-03  -6.816133e-03  -5.869698e-03   7.136431e-03   1.104142e-04   3.458965e-05   2.859783e-04   2.859783e-04   2.859783e-04   2.859783e-04   2.917862e-04   2.917862e-04   2.917862e-04   2.917862e-04
   62   62      17.000000       9.000000
    3
   1.000000e-03   1.188527e-06  -9.183636e-05   5.933636e-04  -6.726505e-04  -6.175939e-04   6.821080e-04   4.819265e-05  -6.538601e-05   2.786118e-05   2.786118e-05   2.786118e-05   2.786118e-05   2.755254e-05   2.755254e-05   2.755254e-05   2.755254e-05
   1.000000e-02  -5.517566e-05  -4.673190e-05   2.032105e-03  -1.979770e-03  -1.804237e-03   2.227571e-03   2.561798e-04  -5.660867e-05   8.767653e-05   8.767653e-05   8.767653e-05   8.767653e-05   8.879369e-05   8.879369e-05   8.879369e-05   8.879369e-05
   1.000000e-01   4.053930e-04  -4.898770e-04   6.012407e-03  -7.106265e-03  -6.060646e-03   7.522724e-03   5.098333e-04   4.074190e-04   2.847195e-04   2.847195e-04   2.847195e-04   2.847195e-04   2.940637e-04   2.940637e-04   2.940637e-04   2.940637e-04
   63   63      17.000000      13.000000
    3
   1.000000e-03   1.148219e-06   1.118679e-05   5.927135e-04  -6.503493e-04  -6.105236e-04   6.665781e-04   7.234569e-05  -4.046978e-05   2.737295e-05   2.737295e-05   2.737295e-05   2.737295e-05   2.718289e-05   2.718289e-05   2.718289e-05   2.718289e-05
   1.000000e-02  -5.496338e-05   3.813717e-05   1.922240e-03  -2.084963e-03  -2.028384e-03   2.160026e-03   2.536583e-04  -1.102560e-04   8.631094e-05   8.631094e-05   8.631094e-05   8.631094e-05   8.765130e-05   8.765130e-05   8.765130e-05   8.765130e-05
   1.000000e-01  -3.347955e-06   3.349431e-05   6.374291e-03  -6.570888e-03  -6.771543e-03   6.765045e-03   4.628112e-04  -1.233488e-04   2.798945e-04   2.798945e-04   2.798945e-04   2.798945e-04   2.900056e-04   2.900056e-04   2.900056e-04   2.900056e-04
   64   64      17.000000      17.000000
    3
