APP_RES_AND_PHS    36
    1    1     -12.666000     -12.666000
  4
 0.01  7.2051E+01 -4.2465E+01  6.2794E+01 -4.3581E+01  1.7928E+03  1.3508E+02  5.6364E+00 -1.2961E+02 -1.0000E+00 -1.0000E+00  8.9642E+01 -1.0000E+00  8.9642E+01  2.8660E+00 -1.0000E+00 -1.0000E+00
  0.1  6.9186E+01 -5.0536E+01  6.4915E+01 -5.1304E+01  2.0348E+03  1.2822E+02  2.8548E+01 -6.8030E+01 -1.0000E+00 -1.0000E+00  1.0174E+02 -1.0000E+00  1.0174E+02  2.8660E+00 -1.0000E+00 -1.0000E+00
    1  1.0035E+02 -5.3112E+01  9.5726E+01 -5.4197E+01  2.8508E+03  1.2755E+02  2.6220E+01 -3.8002E+01 -1.0000E+00 -1.0000E+00  1.4254E+02 -1.0000E+00  1.4254E+02  2.8660E+00 -1.0000E+00 -1.0000E+00
   26   26       9.333000      -8.666000
  4
0.001  1.1002E+00 -4.5710E+01  2.9165E-02 -3.8147E+01  8.7961E-01  1.3426E+02  1.6708E-02  1.4322E+02 -1.0000E+00 -1.0000E+00  5.5010E-02 -1.0000E+00  5.5010E-02  3.5856E+00 -1.0000E+00 -1.0000E+00
 0.01  1.1441E+00 -4.7002E+01  1.6658E-02 -2.0664E+01  9.1692E-01  1.3293E+02  8.9035E-03  1.6574E+02 -1.0000E+00 -1.0000E+00  5.7204E-02 -1.0000E+00  5.7204E-02  3.5769E+00 -1.0000E+00 -1.0000E+00
  0.1  1.5362E+00 -5.4675E+01  1.7851E-03  1.5051E+01  1.2359E+00  1.2530E+02  1.4241E-03 -1.2243E+02 -1.0000E+00 -1.0000E+00  7.6809E-02 -1.0000E+00  7.6809E-02  3.5630E+00 -1.0000E+00 -1.0000E+00
    1  2.2977E+00 -5.1853E+01  5.1159E-04 -7.0664E+01  1.8457E+00  1.2819E+02  2.2375E-04 -2.1581E+01 -1.0000E+00 -1.0000E+00  1.1489E-01 -1.0000E+00  1.1489E-01  3.5687E+00 -1.0000E+00 -1.0000E+00
   27   27       9.333000      -4.666000
  4
0.001  5.9298E+01  1.3209E+02  5.2692E+01 -4.6675E+01  2.9053E+01  1.3370E+02  4.6827E+01  1.3472E+02 -1.0000E+00 -1.0000E+00  2.9649E+00  3.2257E+00  2.9649E+00  5.8572E+00 -1.0000E+00 -1.0000E+00
 0.01  7.4160E+01  1.2793E+02  5.9176E+01 -4.9099E+01  3.1490E+01  1.3163E+02  4.6538E+01  1.3433E+02 -1.0000E+00 -1.0000E+00  3.7080E+00  3.5925E+00  3.7080E+00  6.7623E+00 -1.0000E+00 -1.0000E+00
  0.1  1.3630E+02  1.2085E+02  9.1428E+01 -5.6915E+01  4.7672E+01  1.2252E+02  5.8776E+01  1.2480E+02 -1.0000E+00 -1.0000E+00  6.8151E+00  4.2749E+00  6.8151E+00  8.2191E+00 -1.0000E+00 -1.0000E+00
    1  2.3096E+02  1.2544E+02  1.4144E+02 -5.1529E+01  7.9072E+01  1.2723E+02  9.1018E+01  1.2951E+02 -1.0000E+00 -1.0000E+00  1.1548E+01  4.6832E+00  1.1548E+01  8.3979E+00 -1.0000E+00 -1.0000E+00
   28   28       9.333000       5.333000
  4
0.001  3.1833E-01  1.3448E+02  9.8935E-01 -4.5312E+01  7.3777E-01  1.3342E+02  2.3139E-01 -4.4489E+01 -1.0000E+00 -1.0000E+00  4.9468E-02  2.8660E+00  4.9468E-02  3.8446E+00 -1.0000E+00 -1.0000E+00
 0.01  3.2546E-01  1.3355E+02  9.8878E-01 -4.5887E+01  8.2313E-01  1.3097E+02  2.1564E-01 -4.3588E+01 -1.0000E+00 -1.0000E+00  4.9439E-02  2.8660E+00  4.9439E-02  3.4434E+00 -1.0000E+00 -1.0000E+00
  0.1  4.2960E-01  1.2527E+02  1.2607E+00 -5.5027E+01  1.2787E+00  1.2301E+02  2.3419E-01 -5.2786E+01 -1.0000E+00 -1.0000E+00  6.3936E-02  2.9071E+00  6.3936E-02  2.8660E+00 -1.0000E+00 -1.0000E+00
    1  6.1875E-01  1.3239E+02  1.9793E+00 -5.2271E+01  1.9882E+00  1.2827E+02  3.3695E-01 -4.8161E+01 -1.0000E+00 -1.0000E+00  9.9410E-02  2.8788E+00  9.9410E-02  2.8660E+00 -1.0000E+00 -1.0000E+00
   29   29       9.333000       9.333000
  4
0.001  3.3826E+01 -4.5923E+01  3.3327E+00 -4.9370E+01  3.6242E+02  1.3444E+02  3.4700E+00 -3.5096E+01 -1.0000E+00 -1.0000E+00  1.8121E+01 -1.0000E+00  1.8121E+01  2.8660E+00 -1.0000E+00 -1.0000E+00
 0.01  3.5855E+01 -4.7339E+01  4.7163E+00 -5.4551E+01  3.7223E+02  1.3351E+02  1.7420E+00 -6.0625E+00 -1.0000E+00 -1.0000E+00  1.8611E+01 -1.0000E+00  1.8611E+01  2.8660E+00 -1.0000E+00 -1.0000E+00
  0.1  4.8456E+01 -5.3844E+01  9.4207E+00 -5.6581E+01  4.7866E+02  1.2633E+02  5.3268E-01  9.3331E+01 -1.0000E+00 -1.0000E+00  2.3933E+01 -1.0000E+00  2.3933E+01  2.8660E+00 -1.0000E+00 -1.0000E+00
    1  6.6237E+01 -5.0009E+01  1.1643E+01 -4.6709E+01  6.7355E+02  1.2916E+02  3.5836E-01 -1.4602E+02 -1.0000E+00 -1.0000E+00  3.3677E+01 -1.0000E+00  3.3677E+01  2.8660E+00 -1.0000E+00 -1.0000E+00
   30   30       9.333000      13.333000
  4
0.001  8.4323E+01  1.3563E+02  2.8031E+01 -4.4043E+01  3.1249E-01 -4.1966E+01  2.7495E+00  1.3438E+02 -1.0000E+00 -1.0000E+00  4.2162E+00  8.6506E+00  4.2162E+00 -1.0000E+00 -1.0000E+00 -1.0000E+00
 0.01  7.8489E+01  1.3660E+02  2.5362E+01 -4.2358E+01  2.3769E-01 -3.6021E+01  2.8468E+00  1.3333E+02 -1.0000E+00 -1.0000E+00  3.9244E+00  8.9014E+00  3.9244E+00 -1.0000E+00 -1.0000E+00 -1.0000E+00
  0.1  8.0179E+01  1.2932E+02  2.3863E+01 -5.0157E+01  1.3364E-01 -4.3063E+01  3.6267E+00  1.2673E+02 -1.0000E+00 -1.0000E+00  4.0090E+00  9.6715E+00  4.0090E+00 -1.0000E+00 -1.0000E+00 -1.0000E+00
    1  1.1115E+02  1.2749E+02  3.3445E+01 -5.1998E+01  1.6552E-01 -4.3944E+01  5.1314E+00  1.2674E+02 -1.0000E+00 -1.0000E+00  5.5574E+00  9.5650E+00  5.5574E+00 -1.0000E+00 -1.0000E+00 -1.0000E+00
   31   31      13.333000     -12.666000
  4
0.001  9.8622E-04 -3.9410E+01  2.3554E-02 -4.4809E+01  1.8536E+01  1.3503E+02  7.5711E-01  1.4029E+02 -1.0000E+00 -1.0000E+00  9.2678E-01 -1.0000E+00  9.2678E-01  2.8660E+00 -1.0000E+00 -1.0000E+00
 0.01  6.1099E-04 -2.5568E+01  2.2792E-02 -4.4478E+01  1.8221E+01  1.3494E+02  4.7692E-01  1.5266E+02 -1.0000E+00 -1.0000E+00  9.1104E-01 -1.0000E+00  9.1104E-01  2.8660E+00 -1.0000E+00 -1.0000E+00
  0.1  1.0198E-04 -1.6794E+01  2.4550E-02 -5.0010E+01  2.0539E+01  1.2940E+02  8.7429E-02  1.4611E+02 -1.0000E+00 -1.0000E+00  1.0270E+00 -1.0000E+00  1.0270E+00  2.8660E+00 -1.0000E+00 -1.0000E+00
    1  7.5275E-05 -2.8988E+01  3.1580E-02 -5.1921E+01  2.6732E+01  1.2856E+02  3.4018E-01  1.0431E+02 -1.0000E+00 -1.0000E+00  1.3366E+00 -1.0000E+00  1.3366E+00  2.8660E+00 -1.0000E+00 -1.0000E+00
   32   32      13.333000      -8.666000
  4
0.001  1.1097E-01 -3.8573E+01  4.6897E+00 -4.4737E+01  1.1759E+00  1.4128E+02  4.7752E+01  1.3527E+02 -1.0000E+00 -1.0000E+00  2.3876E+00  3.0605E+01  2.3876E+00 -1.0000E+00 -1.0000E+00 -1.0000E+00
 0.01  6.4066E-02 -2.1965E+01  4.4962E+00 -4.4246E+01  6.8540E-01  1.5736E+02  4.5770E+01  1.3576E+02 -1.0000E+00 -1.0000E+00  2.2885E+00  3.0596E+01  2.2885E+00 -1.0000E+00 -1.0000E+00 -1.0000E+00
  0.1  4.3884E-03 -1.0975E+01  4.8412E+00 -5.1018E+01  5.3487E-02  1.6455E+02  4.9255E+01  1.2899E+02 -1.0000E+00 -1.0000E+00  2.4628E+00  3.0578E+01  2.4628E+00 -1.0000E+00 -1.0000E+00 -1.0000E+00
    1  3.3072E-02 -8.9436E+01  6.5222E+00 -5.2255E+01  3.6770E-01  9.2315E+01  6.6369E+01  1.2774E+02 -1.0000E+00 -1.0000E+00  3.3184E+00  3.0583E+01  3.3184E+00 -1.0000E+00 -1.0000E+00 -1.0000E+00
   33   33      13.333000      -4.666000
  4
0.001  3.7485E-01  1.2589E+02  2.5662E+01 -4.4698E+01  7.9356E-01  1.3134E+02  3.6869E+00 -4.4941E+01 -1.0000E+00 -1.0000E+00  1.2831E+00  2.8660E+00  1.2831E+00 -1.0000E+00 -1.0000E+00 -1.0000E+00
 0.01  7.7732E-01  1.1756E+02  2.4480E+01 -4.4146E+01  1.0677E+00  1.2630E+02  3.5920E+00 -4.4810E+01 -1.0000E+00 -1.0000E+00  1.2240E+00  2.8660E+00  1.2240E+00 -1.0000E+00 -1.0000E+00 -1.0000E+00
  0.1  2.1593E+00  1.1965E+02  2.6419E+01 -5.1570E+01  2.0547E+00  1.2240E+02  4.0556E+00 -5.2041E+01 -1.0000E+00 -1.0000E+00  1.3209E+00  2.8660E+00  1.3209E+00  4.0007E+01 -1.0000E+00 -1.0000E+00
    1  3.1875E+00  1.2661E+02  3.7198E+01 -5.2962E+01  3.0689E+00  1.2630E+02  5.7504E+00 -5.3086E+01 -1.0000E+00 -1.0000E+00  1.8599E+00  2.8660E+00  1.8599E+00  3.7305E+01 -1.0000E+00 -1.0000E+00
   34   34      13.333000       5.333000
  4
0.001  2.7365E-01  1.2205E+02  4.7989E+01  1.3534E+02  5.7843E+00 -2.1256E+01  5.0869E+03  1.3539E+02 -1.0000E+00 -1.0000E+00  2.5434E+02 -1.0000E+00  2.5434E+02 -1.0000E+00 -1.0000E+00 -1.0000E+00
 0.01  7.1470E-01  1.1386E+02  4.5638E+01  1.3595E+02  6.1913E+00  4.8654E+01  4.8169E+03  1.3609E+02 -1.0000E+00 -1.0000E+00  2.4085E+02 -1.0000E+00  2.4085E+02 -1.0000E+00 -1.0000E+00 -1.0000E+00
  0.1  2.2452E+00  1.2013E+02  4.9018E+01  1.2865E+02  3.0423E+01  1.1243E+02  5.1257E+03  1.2870E+02 -1.0000E+00 -1.0000E+00  2.5628E+02 -1.0000E+00  2.5628E+02 -1.0000E+00 -1.0000E+00 -1.0000E+00
    1  2.8324E+00  1.3085E+02  6.7393E+01  1.2802E+02  2.8543E+01  1.3818E+02  7.0654E+03  1.2804E+02 -1.0000E+00 -1.0000E+00  3.5327E+02 -1.0000E+00  3.5327E+02 -1.0000E+00 -1.0000E+00 -1.0000E+00
   35   35      13.333000       9.333000
  4
0.001  5.0397E+03  1.3516E+02  3.0355E+03 -4.3450E+01  2.1633E+01  1.2646E+02  6.9557E+02  1.3482E+02 -1.0000E+00 -1.0000E+00  2.5198E+02  4.7618E+00  2.5198E+02 -1.0000E+00 -1.0000E+00 -1.0000E+00
 0.01  4.8924E+03  1.3528E+02  2.6134E+03 -4.0414E+01  4.2176E+01  1.1848E+02  6.9283E+02  1.3452E+02 -1.0000E+00 -1.0000E+00  2.4462E+02  5.3710E+00  2.4462E+02 -1.0000E+00 -1.0000E+00 -1.0000E+00
  0.1  5.4585E+03  1.2858E+02  2.0928E+03 -4.6627E+01  1.1370E+02  1.1974E+02  8.1368E+02  1.2780E+02 -1.0000E+00 -1.0000E+00  2.7293E+02  7.4935E+00  2.7293E+02 -1.0000E+00 -1.0000E+00 -1.0000E+00
    1  7.5446E+03  1.2769E+02  2.4376E+03 -4.6187E+01  1.7571E+02  1.2163E+02  1.1342E+03  1.2665E+02 -1.0000E+00 -1.0000E+00  3.7723E+02  8.9024E+00  3.7723E+02 -1.0000E+00 -1.0000E+00 -1.0000E+00
   36   36      13.333000      13.333000
  4
0.001  1.9214E+02 -4.5928E+01  8.7910E+01 -4.7176E+01  1.1881E+02  1.3482E+02  1.3614E-01 -7.4962E+00 -1.0000E+00 -1.0000E+00  9.6071E+00  6.2740E+00  9.6071E+00  4.6380E+00 -1.0000E+00 -1.0000E+00
 0.01  2.0524E+02 -4.7413E+01  1.0407E+02 -5.0458E+01  1.1900E+02  1.3443E+02  4.3685E-01  6.7903E+01 -1.0000E+00 -1.0000E+00  1.0262E+01  5.6586E+00  1.0262E+01  4.9470E+00 -1.0000E+00 -1.0000E+00
  0.1  2.6618E+02 -5.1503E+01  1.6388E+02 -5.4941E+01  1.3804E+02  1.2913E+02  2.5961E+00  1.1203E+02 -1.0000E+00 -1.0000E+00  1.3309E+01  4.6581E+00  1.3309E+01  5.5328E+00 -1.0000E+00 -1.0000E+00
    1  3.3912E+02 -5.2287E+01  2.4597E+02 -5.6533E+01  1.8208E+02  1.2735E+02  4.1722E+00  1.1896E+02 -1.0000E+00 -1.0000E+00  1.6956E+01  3.9528E+00  1.6956E+01  5.3433E+00 -1.0000E+00 -1.0000E+00
END
