   MT   64
    1    1     -17.000000     -17.000000
    5
   1.000000e+00   1.658354e-04  -1.267502e-04   2.129877e-02  -1.875489e-02  -1.931695e-02   1.941928e-02   2.220895e-04   7.314543e-04   8.403847e-04   8.403847e-04   8.403847e-04   8.403847e-04   8.403692e-04   8.403692e-04   8.403692e-04   8.403692e-04
   1.000000e+01   1.881118e-03  -4.184291e-03   6.197518e-02  -6.863396e-02  -6.216017e-02   6.323607e-02   2.890407e-03   1.389520e-03   2.685379e-03   2.685379e-03   2.685379e-03   2.685379e-03   2.685379e-03   2.685379e-03   2.685379e-03   2.685379e-03
    3    3     -17.000000      -9.000000
    5
   1.000000e-03  -3.240206e-05   1.237729e-05   6.735040e-04  -6.726096e-04  -6.914932e-04   6.609178e-04   2.752485e-05  -2.291600e-05   2.812155e-05   2.812155e-05   2.812155e-05   2.812155e-05   2.735365e-05   2.735365e-05   2.735365e-05   2.735365e-05
   1.000000e-02  -1.927196e-05  -5.666076e-06   1.890607e-03  -1.871390e-03  -1.957361e-03   2.210405e-03  -7.208021e-06   1.878534e-04   8.680449e-05   8.680449e-05   8.680449e-05   8.680449e-05   8.595260e-05   8.595260e-05   8.595260e-05   8.595260e-05
   1.000000e-01   1.608143e-04  -3.857426e-04   6.039170e-03  -6.444614e-03  -6.462629e-03   5.788629e-03  -7.430925e-05  -1.694872e-04   2.637994e-04   2.637994e-04   2.637994e-04   2.637994e-04   2.675352e-04   2.675352e-04   2.675352e-04   2.675352e-04
   1.000000e+00  -2.751147e-04   2.056920e-04   1.909906e-02  -2.100978e-02  -2.094821e-02   2.050816e-02   6.525610e-05   9.385773e-05   8.405208e-04   8.405208e-04   8.405208e-04   8.405208e-04   8.402766e-04   8.402766e-04   8.402766e-04   8.402766e-04
   1.000000e+01   1.410317e-03  -3.569578e-03   6.366621e-02  -6.332732e-02  -5.896296e-02   6.301900e-02   2.430017e-03   3.633974e-03   2.685379e-03   2.685379e-03   2.685379e-03   2.685379e-03   2.685379e-03   2.685379e-03   2.685379e-03   2.685379e-03
    4    4     -17.000000      -5.000000
    5
   1.000000e-03  -4.408012e-05   2.655312e-05   5.998021e-04  -7.123722e-04  -6.278065e-04   6.414675e-04  -2.129237e-05   1.155773e-05   2.805496e-05   2.805496e-05   2.805496e-05   2.805496e-05   2.693382e-05   2.693382e-05   2.693382e-05   2.693382e-05
   1.000000e-02  -9.196278e-05   3.199498e-05   2.175158e-03  -1.903013e-03  -1.921258e-03   2.064895e-03   1.173084e-05   6.194764e-06   8.658087e-05   8.658087e-05   8.658087e-05   8.658087e-05   8.505084e-05   8.505084e-05   8.505084e-05   8.505084e-05
   1.000000e-01  -2.978440e-05  -1.546176e-04   5.873841e-03  -5.829542e-03  -6.456227e-03   6.092676e-03  -4.053699e-04  -2.764854e-04   2.631981e-04   2.631981e-04   2.631981e-04   2.631981e-04   2.679194e-04   2.679194e-04   2.679194e-04   2.679194e-04
   1.000000e+00  -4.868250e-04  -1.979037e-04   2.166947e-02  -1.831541e-02  -2.136944e-02   1.835155e-02  -9.637475e-04  -1.699730e-03   8.406443e-04   8.406443e-04   8.406443e-04   8.406443e-04   8.401720e-04   8.401720e-04   8.401720e-04   8.401720e-04
   1.000000e+01  -8.956211e-04   1.135584e-03   6.200562e-02  -6.388789e-02  -5.998782e-02   6.484054e-02  -3.201171e-03  -1.436929e-03   2.685379e-03   2.685379e-03   2.685379e-03   2.685379e-03   2.685379e-03   2.685379e-03   2.685379e-03   2.685379e-03
    5    5     -17.000000       5.000000
    5
   1.000000e-03  -2.425184e-05   1.262671e-05   6.664648e-04  -6.437514e-04  -5.971505e-04   6.056658e-04  -6.366022e-05   2.893599e-05   2.672702e-05   2.672702e-05   2.672702e-05   2.672702e-05   2.558210e-05   2.558210e-05   2.558210e-05   2.558210e-05
   1.000000e-02   9.403820e-06   8.362890e-06   2.114054e-03  -1.816167e-03  -1.852982e-03   1.975017e-03  -2.533135e-04   1.310883e-04   8.366791e-05   8.366791e-05   8.366791e-05   8.366791e-05   8.205780e-05   8.205780e-05   8.205780e-05   8.205780e-05
   1.000000e-01   4.093311e-04  -3.108494e-04   5.916089e-03  -6.543679e-03  -6.477246e-03   6.589079e-03  -4.748408e-04   5.444976e-05   2.637390e-04   2.637390e-04   2.637390e-04   2.637390e-04   2.681624e-04   2.681624e-04   2.681624e-04   2.681624e-04
   1.000000e+00  -3.410165e-04   1.127595e-03   1.952354e-02  -1.929051e-02  -1.901440e-02   1.932157e-02  -3.217891e-04   1.501334e-03   8.405380e-04   8.405380e-04   8.405380e-04   8.405380e-04   8.400737e-04   8.400737e-04   8.400737e-04   8.400737e-04
   1.000000e+01   9.020319e-04  -8.375912e-04   6.489528e-02  -6.526971e-02  -6.021932e-02   6.496618e-02  -8.073988e-03   5.947966e-04   2.685379e-03   2.685379e-03   2.685379e-03   2.685379e-03   2.685379e-03   2.685379e-03   2.685379e-03   2.685379e-03
    6    6     -17.000000       9.000000
    5
   1.000000e-03   6.757209e-06  -2.377875e-05   6.633183e-04  -6.353516e-04  -5.883148e-04   5.971682e-04  -5.520948e-05   4.473227e-05   2.610508e-05   2.610508e-05   2.610508e-05   2.610508e-05   2.527028e-05   2.527028e-05   2.527028e-05   2.527028e-05
   1.000000e-02   8.216739e-06  -1.392110e-04   1.946654e-03  -1.862356e-03  -1.868784e-03   1.839169e-03  -1.306339e-04  -1.476462e-05   8.239022e-05   8.239022e-05   8.239022e-05   8.239022e-05   8.135196e-05   8.135196e-05   8.135196e-05   8.135196e-05
   1.000000e-01   7.561199e-05   1.061386e-04   6.110885e-03  -6.273738e-03  -6.477792e-03   6.589626e-03  -2.069487e-04  -2.906880e-04   2.646617e-04   2.646617e-04   2.646617e-04   2.646617e-04   2.679919e-04   2.679919e-04   2.679919e-04   2.679919e-04
   1.000000e+00  -6.570939e-04  -1.274100e-03   2.010769e-02  -1.983922e-02  -1.869944e-02   1.817680e-02   1.774174e-04  -1.016683e-03   8.403814e-04   8.403814e-04   8.403814e-04   8.403814e-04   8.401474e-04   8.401474e-04   8.401474e-04   8.401474e-04
   1.000000e+01   1.795712e-03  -2.779796e-03   6.053227e-02  -6.822528e-02  -6.506463e-02   6.213969e-02  -4.141588e-03  -1.385446e-03   2.685379e-03   2.685379e-03   2.685379e-03   2.685379e-03   2.685379e-03   2.685379e-03   2.685379e-03   2.685379e-03
    7    7     -17.000000      13.000000
    5
   1.000000e-03   2.538954e-05   2.424714e-05   5.559399e-04  -6.242148e-04  -5.475711e-04   5.473945e-04  -2.147054e-05   2.175909e-05   2.568308e-05   2.568308e-05   2.568308e-05   2.568308e-05   2.521315e-05   2.521315e-05   2.521315e-05   2.521315e-05
   1.000000e-02   3.113070e-05   4.257827e-05   1.925938e-03  -1.971047e-03  -1.841318e-03   1.905083e-03  -2.141698e-04   2.159939e-04   8.159468e-05   8.159468e-05   8.159468e-05   8.159468e-05   8.123162e-05   8.123162e-05   8.123162e-05   8.123162e-05
   1.000000e-01  -1.766370e-04   3.414088e-04   6.188738e-03  -6.651586e-03  -6.417144e-03   6.106953e-03  -6.496105e-05  -3.876527e-04   2.657315e-04   2.657315e-04   2.657315e-04   2.657315e-04   2.678861e-04   2.678861e-04   2.678861e-04   2.678861e-04
   1.000000e+00  -1.369811e-03   3.103626e-04   1.929367e-02  -1.906902e-02  -1.957461e-02   1.881944e-02   5.403037e-04   7.347959e-04   8.402220e-04   8.402220e-04   8.402220e-04   8.402220e-04   8.402026e-04   8.402026e-04   8.402026e-04   8.402026e-04
   1.000000e+01  -5.566247e-03  -1.561587e-03   6.537261e-02  -6.859026e-02  -6.246747e-02   6.080815e-02  -3.532739e-03  -2.137040e-03   2.685379e-03   2.685379e-03   2.685379e-03   2.685379e-03   2.685379e-03   2.685379e-03   2.685379e-03   2.685379e-03
    8    8     -17.000000      17.000000
    5
   1.000000e-03   2.016046e-05   7.832860e-06   5.725290e-04  -6.408701e-04  -5.789575e-04   6.007262e-04   5.506635e-06   1.976433e-05   2.551672e-05   2.551672e-05   2.551672e-05   2.551672e-05   2.540122e-05   2.540122e-05   2.540122e-05   2.540122e-05
   1.000000e-02   1.801307e-04  -1.395902e-04   1.816979e-03  -2.072837e-03  -1.933205e-03   1.941524e-03  -1.535634e-04   1.380752e-05   8.138514e-05   8.138514e-05   8.138514e-05   8.138514e-05   8.168395e-05   8.168395e-05   8.168395e-05   8.168395e-05
   1.000000e-01   1.914631e-04  -1.021086e-04   6.421016e-03  -6.305917e-03  -6.198207e-03   6.256540e-03   5.150789e-05  -6.577835e-04   2.667162e-04   2.667162e-04   2.667162e-04   2.667162e-04   2.678684e-04   2.678684e-04   2.678684e-04   2.678684e-04
   1.000000e+00  -3.112168e-04   1.259348e-04   1.887590e-02  -1.738639e-02  -1.932633e-02   1.891323e-02   8.070563e-04  -4.208315e-04   8.401314e-04   8.401314e-04   8.401314e-04   8.401314e-04   8.402235e-04   8.402235e-04   8.402235e-04   8.402235e-04
   1.000000e+01  -2.028687e-03  -5.151915e-04   6.285925e-02  -6.320244e-02  -6.580711e-02   6.639603e-02  -6.160432e-04  -5.812493e-04   2.685379e-03   2.685379e-03   2.685379e-03   2.685379e-03   2.685379e-03   2.685379e-03   2.685379e-03   2.685379e-03
    9    9     -13.000000     -17.000000
    5
   1.000000e-03   1.956311e-05   5.684802e-06   6.612194e-04  -6.047376e-04  -6.327711e-04   6.230698e-04   5.351391e-05  -4.149321e-05   2.691209e-05   2.691209e-05   2.691209e-05   2.691209e-05   2.757727e-05   2.757727e-05   2.757727e-05   2.757727e-05
   1.000000e-02   1.075548e-05  -5.391074e-05   1.918881e-03  -1.923132e-03  -2.096154e-03   2.129753e-03   5.076410e-05  -8.283482e-05   8.423013e-05   8.423013e-05   8.423013e-05   8.423013e-05   8.638334e-05   8.638334e-05   8.638334e-05   8.638334e-05
   1.000000e-01   1.843259e-04   9.269289e-05   6.039751e-03  -6.559965e-03  -6.408950e-03   6.147386e-03  -2.953259e-04   1.024572e-04   2.649187e-04   2.649187e-04   2.649187e-04   2.649187e-04   2.667889e-04   2.667889e-04   2.667889e-04   2.667889e-04
   1.000000e+00   5.047765e-04  -1.121763e-03   2.141744e-02  -1.993559e-02  -1.955502e-02   1.991683e-02  -1.469908e-03   7.662268e-04   8.404025e-04   8.404025e-04   8.404025e-04   8.404025e-04   8.403914e-04   8.403914e-04   8.403914e-04   8.403914e-04
   1.000000e+01   2.081578e-03  -6.687424e-03   6.247939e-02  -6.448472e-02  -6.104810e-02   6.340103e-02  -6.486390e-04  -3.475732e-03   2.685379e-03   2.685379e-03   2.685379e-03   2.685379e-03   2.685379e-03   2.685379e-03   2.685379e-03   2.685379e-03
   10   10     -13.000000     -13.000000
    5
   1.000000e-03   4.861542e-06  -3.349777e-05   6.524569e-04  -5.708811e-04  -6.485702e-04   6.122050e-04   6.545545e-05  -3.298426e-05   2.711050e-05   2.711050e-05   2.711050e-05   2.711050e-05   2.772545e-05   2.772545e-05   2.772545e-05   2.772545e-05
   1.000000e-02   5.207994e-05   2.483018e-05   2.149011e-03  -1.867763e-03  -2.056615e-03   1.953114e-03   9.980082e-05   1.639318e-04   8.446785e-05   8.446785e-05   8.446785e-05   8.446785e-05   8.676436e-05   8.676436e-05   8.676436e-05   8.676436e-05
   1.000000e-01   4.195113e-04   1.854418e-04   6.132058e-03  -6.174996e-03  -6.298503e-03   6.146413e-03   1.178716e-04   1.488395e-04   2.634697e-04   2.634697e-04   2.634697e-04   2.634697e-04   2.673361e-04   2.673361e-04   2.673361e-04   2.673361e-04
   1.000000e+00   1.004284e-03  -1.324218e-04   2.112295e-02  -1.900774e-02  -1.927159e-02   2.017567e-02  -1.622217e-03   4.271675e-04   8.408385e-04   8.408385e-04   8.408385e-04   8.408385e-04   8.402328e-04   8.402328e-04   8.402328e-04   8.402328e-04
   1.000000e+01   4.287537e-03   3.072917e-04   5.941469e-02  -6.522693e-02  -6.332519e-02   6.197503e-02   1.115007e-03   1.217709e-03   2.685377e-03   2.685377e-03   2.685377e-03   2.685377e-03   2.685379e-03   2.685379e-03   2.685379e-03   2.685379e-03
   11   11     -13.000000      -9.000000
    5
   1.000000e-03   1.358985e-05  -8.227676e-06   6.762612e-04  -6.375888e-04  -6.914394e-04   5.991379e-04  -6.166045e-06   2.349993e-05   2.712144e-05   2.712144e-05   2.712144e-05   2.712144e-05   2.753448e-05   2.753448e-05   2.753448e-05   2.753448e-05
   1.000000e-02  -6.593107e-06  -6.697205e-05   1.855489e-03  -2.013470e-03  -1.940661e-03   1.989389e-03   1.625460e-04   1.116881e-04   8.426085e-05   8.426085e-05   8.426085e-05   8.426085e-05   8.637467e-05   8.637467e-05   8.637467e-05   8.637467e-05
   1.000000e-01   8.807802e-05  -1.997754e-04   6.336492e-03  -6.440927e-03  -6.003393e-03   6.519711e-03   2.838691e-04  -6.575379e-05   2.617161e-04   2.617161e-04   2.617161e-04   2.617161e-04   2.678454e-04   2.678454e-04   2.678454e-04   2.678454e-04
   1.000000e+00   8.872834e-04   1.285706e-03   2.014920e-02  -1.970938e-02  -2.067829e-02   1.919552e-02  -6.752426e-04   1.460605e-04   8.415498e-04   8.415498e-04   8.415498e-04   8.415498e-04   8.400123e-04   8.400123e-04   8.400123e-04   8.400123e-04
   1.000000e+01  -2.399393e-03   3.467825e-04   5.810663e-02  -6.903064e-02  -6.116804e-02   6.503310e-02   7.327466e-05  -2.890897e-03   2.685370e-03   2.685370e-03   2.685370e-03   2.685370e-03   2.685379e-03   2.685379e-03   2.685379e-03   2.685379e-03
   12   12     -13.000000      -5.000000
    5
   1.000000e-03   8.736873e-06  -9.681789e-06   6.827503e-04  -5.852110e-04  -6.066568e-04   6.483949e-04  -1.107640e-05   7.815691e-05   2.683513e-05   2.683513e-05   2.683513e-05   2.683513e-05   2.704154e-05   2.704154e-05   2.704154e-05   2.704154e-05
   1.000000e-02   7.434781e-06  -1.791866e-04   1.896024e-03  -1.712252e-03  -2.040951e-03   2.024133e-03  -9.415351e-05   7.466578e-05   8.342623e-05   8.342623e-05   8.342623e-05   8.342623e-05   8.530519e-05   8.530519e-05   8.530519e-05   8.530519e-05
   1.000000e-01   7.696290e-04  -2.536864e-06   6.114589e-03  -6.391024e-03  -6.744127e-03   5.990560e-03  -7.681697e-04  -3.713376e-04   2.602008e-04   2.602008e-04   2.602008e-04   2.602008e-04   2.682686e-04   2.682686e-04   2.682686e-04   2.682686e-04
   1.000000e+00  -5.652315e-05   5.131303e-04   1.980457e-02  -1.977654e-02  -2.078927e-02   1.984119e-02  -2.018571e-04   4.444200e-04   8.422101e-04   8.422101e-04   8.422101e-04   8.422101e-04   8.397946e-04   8.397946e-04   8.397946e-04   8.397946e-04
   1.000000e+01  -4.073019e-03  -7.879368e-04   6.464657e-02  -6.202018e-02  -6.129965e-02   6.267120e-02  -4.273319e-03   1.583898e-04   2.685366e-03   2.685366e-03   2.685366e-03   2.685366e-03   2.685379e-03   2.685379e-03   2.685379e-03   2.685379e-03
   13   13     -13.000000       5.000000
    5
   1.000000e-03   2.558289e-05  -1.107785e-05   5.612781e-04  -6.248498e-04  -6.147775e-04   6.493176e-04  -8.325589e-05   5.565199e-05   2.533675e-05   2.533675e-05   2.533675e-05   2.533675e-05   2.540098e-05   2.540098e-05   2.540098e-05   2.540098e-05
   1.000000e-02   5.562864e-05  -1.183061e-04   1.839573e-03  -1.953769e-03  -1.861661e-03   2.016067e-03  -2.215792e-04   2.392883e-04   8.009893e-05   8.009893e-05   8.009893e-05   8.009893e-05   8.161977e-05   8.161977e-05   8.161977e-05   8.161977e-05
   1.000000e-01   5.900874e-04  -9.960575e-05   5.916385e-03  -6.363032e-03  -5.881353e-03   6.149574e-03  -6.928152e-04  -3.139664e-05   2.605583e-04   2.605583e-04   2.605583e-04   2.605583e-04   2.681791e-04   2.681791e-04   2.681791e-04   2.681791e-04
   1.000000e+00   2.458192e-04  -3.990769e-04   2.041650e-02  -1.865462e-02  -2.048211e-02   2.127026e-02  -3.074812e-04   1.040211e-03   8.421714e-04   8.421714e-04   8.421714e-04   8.421714e-04   8.397861e-04   8.397861e-04   8.397861e-04   8.397861e-04
   1.000000e+01  -2.013673e-03  -2.723335e-03   6.290403e-02  -5.727275e-02  -5.988949e-02   6.566594e-02  -7.499468e-04   3.572311e-03   2.685366e-03   2.685366e-03   2.685366e-03   2.685366e-03   2.685379e-03   2.685379e-03   2.685379e-03   2.685379e-03
   14   14     -13.000000       9.000000
    5
   1.000000e-03   4.927133e-05   8.888682e-06   5.663432e-04  -6.099113e-04  -6.061968e-04   5.921649e-04  -6.134565e-05   6.813677e-05   2.483921e-05   2.483921e-05   2.483921e-05   2.483921e-05   2.503459e-05   2.503459e-05   2.503459e-05   2.503459e-05
   1.000000e-02  -1.614952e-04   6.549617e-05   1.733480e-03  -1.990217e-03  -1.929551e-03   1.936389e-03  -2.186987e-04   1.585234e-04   7.918348e-05   7.918348e-05   7.918348e-05   7.918348e-05   8.076355e-05   8.076355e-05   8.076355e-05   8.076355e-05
   1.000000e-01   2.187928e-04  -8.795928e-05   5.822744e-03  -6.354731e-03  -6.219950e-03   6.764255e-03  -5.151657e-04  -5.508069e-04   2.622094e-04   2.622094e-04   2.622094e-04   2.622094e-04   2.677836e-04   2.677836e-04   2.677836e-04   2.677836e-04
   1.000000e+00  -6.969070e-04   2.128026e-04   1.977181e-02  -2.153395e-02  -2.046978e-02   2.000984e-02  -1.394359e-04  -4.274300e-04   8.415323e-04   8.415323e-04   8.415323e-04   8.415323e-04   8.400281e-04   8.400281e-04   8.400281e-04   8.400281e-04
   1.000000e+01   8.196769e-04   5.286825e-03   6.414114e-02  -6.135080e-02  -5.897311e-02   6.896387e-02  -9.245141e-04  -9.924993e-04   2.685371e-03   2.685371e-03   2.685371e-03   2.685371e-03   2.685379e-03   2.685379e-03   2.685379e-03   2.685379e-03
   15   15     -13.000000      13.000000
    5
   1.000000e-03   2.903279e-05  -7.232988e-06   5.225945e-04  -5.640856e-04  -5.826679e-04   5.977788e-04  -7.524056e-05   8.232666e-05   2.464785e-05   2.464785e-05   2.464785e-05   2.464785e-05   2.501396e-05   2.501396e-05   2.501396e-05   2.501396e-05
   1.000000e-02   5.976898e-07  -8.298274e-05   1.800891e-03  -1.895410e-03  -1.698128e-03   2.042806e-03  -1.423739e-04  -5.910513e-05   7.901243e-05   7.901243e-05   7.901243e-05   7.901243e-05   8.071714e-05   8.071714e-05   8.071714e-05   8.071714e-05
   1.000000e-01   6.459513e-04  -1.692236e-04   5.763543e-03  -6.305807e-03  -5.929127e-03   6.693825e-03   1.175553e-06  -5.171592e-04   2.641844e-04   2.641844e-04   2.641844e-04   2.641844e-04   2.676000e-04   2.676000e-04   2.676000e-04   2.676000e-04
   1.000000e+00   1.986130e-04  -1.687494e-03   1.961234e-02  -1.796005e-02  -2.049034e-02   2.002129e-02  -4.338987e-04  -1.082427e-04   8.407799e-04   8.407799e-04   8.407799e-04   8.407799e-04   8.401805e-04   8.401805e-04   8.401805e-04   8.401805e-04
   1.000000e+01  -3.189396e-03  -3.519585e-03   6.054735e-02  -6.820395e-02  -6.586042e-02   6.407689e-02  -2.162333e-03  -1.013406e-03   2.685377e-03   2.685377e-03   2.685377e-03   2.685377e-03   2.685379e-03   2.685379e-03   2.685379e-03   2.685379e-03
   16   16     -13.000000      17.000000
    5
   1.000000e-03  -1.058869e-05  -2.378066e-05   5.580898e-04  -5.993488e-04  -5.756131e-04   6.121317e-04  -8.706397e-06   2.713056e-05   2.475887e-05   2.475887e-05   2.475887e-05   2.475887e-05   2.530988e-05   2.530988e-05   2.530988e-05   2.530988e-05
   1.000000e-02   5.169204e-05  -1.197473e-04   1.833811e-03  -1.969089e-03  -1.830474e-03   1.912261e-03  -1.513254e-04   1.260461e-04   7.952470e-05   7.952470e-05   7.952470e-05   7.952470e-05   8.142530e-05   8.142530e-05   8.142530e-05   8.142530e-05
   1.000000e-01   1.780706e-05   2.825800e-04   6.500258e-03  -5.761046e-03  -6.206470e-03   6.017273e-03  -3.206157e-04  -1.742785e-04   2.659473e-04   2.659473e-04   2.659473e-04   2.659473e-04   2.676564e-04   2.676564e-04   2.676564e-04   2.676564e-04
   1.000000e+00   2.619824e-06   7.133943e-04   2.007289e-02  -1.900424e-02  -1.929124e-02   2.054649e-02   1.944910e-03  -1.078215e-03   8.402603e-04   8.402603e-04   8.402603e-04   8.402603e-04   8.402127e-04   8.402127e-04   8.402127e-04   8.402127e-04
   1.000000e+01   7.187941e-05  -4.776356e-05   6.261631e-02  -6.810541e-02  -6.410500e-02   7.151893e-02   2.175579e-03   3.307245e-03   2.685379e-03   2.685379e-03   2.685379e-03   2.685379e-03   2.685379e-03   2.685379e-03   2.685379e-03   2.685379e-03
   17   17      -9.000000     -17.000000
    5
   1.000000e-03   3.465293e-06  -1.536418e-05   5.919634e-04  -5.870796e-04  -6.489252e-04   6.788259e-04   4.964902e-05  -2.901340e-05   2.596583e-05   2.596583e-05   2.596583e-05   2.596583e-05   2.748356e-05   2.748356e-05   2.748356e-05   2.748356e-05
   1.000000e-02   7.678154e-05  -2.062999e-04   1.910239e-03  -2.064084e-03  -2.049562e-03   1.937080e-03   1.232688e-04  -5.642702e-05   8.201835e-05   8.201835e-05   8.201835e-05   8.201835e-05   8.618865e-05   8.618865e-05   8.618865e-05   8.618865e-05
   1.000000e-01   1.967057e-04   1.421262e-04   6.141716e-03  -6.172516e-03  -6.503544e-03   6.164754e-03  -1.703763e-04   4.800234e-05   2.644434e-04   2.644434e-04   2.644434e-04   2.644434e-04   2.668751e-04   2.668751e-04   2.668751e-04   2.668751e-04
   1.000000e+00   2.176178e-04  -1.495579e-03   1.951904e-02  -1.987603e-02  -1.841971e-02   2.035739e-02  -1.836244e-04  -2.292588e-04   8.405897e-04   8.405897e-04   8.405897e-04   8.405897e-04   8.403496e-04   8.403496e-04   8.403496e-04   8.403496e-04
   1.000000e+01  -2.662243e-03  -1.523803e-03   6.423314e-02  -6.354003e-02  -5.798813e-02   6.148842e-02   3.347109e-03   6.935596e-04   2.685379e-03   2.685379e-03   2.685379e-03   2.685379e-03   2.685379e-03   2.685379e-03   2.685379e-03   2.685379e-03
   18   18      -9.000000     -13.000000
    5
   1.000000e-03   9.910652e-06  -9.478168e-06   6.047037e-04  -6.058049e-04  -6.481899e-04   6.363293e-04   3.639173e-05   5.134837e-06   2.575679e-05   2.575679e-05   2.575679e-05   2.575679e-05   2.764210e-05   2.764210e-05   2.764210e-05   2.764210e-05
   1.000000e-02  -7.108457e-06   5.155420e-05   1.893255e-03  -1.900267e-03  -1.958930e-03   2.006508e-03   2.305045e-04  -9.167419e-05   8.122822e-05   8.122822e-05   8.122822e-05   8.122822e-05   8.657927e-05   8.657927e-05   8.657927e-05   8.657927e-05
   1.000000e-01   3.735635e-04  -3.779637e-04   5.871503e-03  -5.925588e-03  -6.465486e-03   6.094829e-03   1.248646e-04   5.656489e-04   2.621300e-04   2.621300e-04   2.621300e-04   2.621300e-04   2.674136e-04   2.674136e-04   2.674136e-04   2.674136e-04
   1.000000e+00   2.603371e-04   8.683253e-04   1.962270e-02  -1.874372e-02  -1.905449e-02   2.109008e-02  -6.228126e-04  -4.055584e-04   8.415675e-04   8.415675e-04   8.415675e-04   8.415675e-04   8.401003e-04   8.401003e-04   8.401003e-04   8.401003e-04
   1.000000e+01   5.537872e-03   1.638692e-03   6.367686e-02  -6.925197e-02  -6.294499e-02   5.943991e-02  -6.316837e-03  -1.614636e-03   2.685369e-03   2.685369e-03   2.685369e-03   2.685369e-03   2.685378e-03   2.685378e-03   2.685378e-03   2.685378e-03
   19   19      -9.000000      -9.000000
    5
   1.000000e-03   4.946451e-05  -1.082674e-04   5.919775e-04  -5.945690e-04  -6.631164e-04   6.626950e-04  -1.456114e-05   1.231365e-05   2.533131e-05   2.533131e-05   2.533131e-05   2.533131e-05   2.746726e-05   2.746726e-05   2.746726e-05   2.746726e-05
   1.000000e-02   1.430726e-04  -8.007560e-05   1.944738e-03  -1.872991e-03  -2.078448e-03   1.956021e-03  -1.519451e-04   1.508275e-05   7.989919e-05   7.989919e-05   7.989919e-05   7.989919e-05   8.621700e-05   8.621700e-05   8.621700e-05   8.621700e-05
   1.000000e-01   5.070464e-04   3.214908e-04   5.809838e-03  -6.445481e-03  -6.077478e-03   6.235765e-03  -3.946978e-04   2.947552e-04   2.592219e-04   2.592219e-04   2.592219e-04   2.592219e-04   2.679504e-04   2.679504e-04   2.679504e-04   2.679504e-04
   1.000000e+00   5.736325e-04   2.877825e-04   2.039190e-02  -2.042806e-02  -2.064864e-02   1.897394e-02   1.116900e-04   3.026644e-03   8.431041e-04   8.431041e-04   8.431041e-04   8.431041e-04   8.397386e-04   8.397386e-04   8.397386e-04   8.397386e-04
   1.000000e+01   9.807263e-04  -2.865507e-05   6.448526e-02  -6.203455e-02  -6.807357e-02   6.753002e-02   6.351342e-05   2.120319e-03   2.685343e-03   2.685343e-03   2.685343e-03   2.685343e-03   2.685379e-03   2.685379e-03   2.685379e-03   2.685379e-03
   20   20      -9.000000      -5.000000
    5
   1.000000e-03   7.505908e-05  -6.158267e-05   5.738019e-04  -5.931531e-04  -5.795338e-04   6.446916e-04  -4.719884e-05  -1.688578e-05   2.473423e-05   2.473423e-05   2.473423e-05   2.473423e-05   2.700652e-05   2.700652e-05   2.700652e-05   2.700652e-05
